d3mIndex,predict,p0,p1
11829,0,0.9948387145996094,0.0051612877286970615
9978,0,0.9969834089279176,0.003016588278114796
16296,0,0.9965393543243408,0.003460653126239777
2392,0,0.9985977411270142,0.0014022859977558255
10357,0,0.9978564977645874,0.0021434859372675423
13251,0,0.9982182383537292,0.0017817518673837183
11775,0,0.9975892901420592,0.002410720568150282
22993,0,0.99739807844162,0.0026018968783319
10259,0,0.9979709982872008,0.002029008697718382
16740,0,0.9949714541435242,0.005028540268540382
379,0,0.9961329698562622,0.0038670576177537437
23476,0,0.9990503191947936,0.0009496852289885284
22170,0,0.997972309589386,0.002027694135904312
12212,0,0.9984182715415956,0.0015817213570699096
6560,0,0.9990578889846802,0.0009421383147127925
3731,0,0.9967316389083862,0.0032683454919606447
4480,0,0.9783180952072144,0.02168191224336624
13036,0,0.9977391958236694,0.002260780660435557
3867,0,0.998494565486908,0.0015054424293339252
10504,0,0.9973605275154114,0.002639479003846645
14987,0,0.997791826725006,0.002208191202953458
7690,0,0.997834086418152,0.002165942220017314
23007,0,0.9975181221961976,0.0024818978272378445
12599,0,0.9988936185836792,0.0011063646525144577
23604,0,0.9969868063926696,0.0030131854582577944
16960,0,0.9989328384399414,0.0010671406053006651
14347,0,0.9936758875846864,0.006324122659862042
10521,0,0.9979102611541748,0.0020897246431559324
24487,0,0.9988413453102112,0.0011586303589865565
20539,0,0.9356341361999512,0.06436588615179062
4103,0,0.9978412985801696,0.0021587065421044827
3220,0,0.9859581589698792,0.014041817747056484
13021,0,0.99769526720047,0.0023047325666993856
13386,0,0.997704803943634,0.002295214217156172
21522,0,0.9990622401237488,0.000937742879614234
3573,0,0.9724180698394777,0.02758192643523216
10859,0,0.9986680150032043,0.0013320042053237555
18886,0,0.9990622401237488,0.000937742879614234
20662,0,0.9973555207252502,0.0026444948744028807
24737,0,0.9986076951026917,0.0013923030346632006
5342,0,0.9916373491287231,0.008362632244825363
12980,0,0.9974504709243774,0.0025495539885014296
16995,0,0.9989465475082396,0.001053471933118999
5810,0,0.9934852123260498,0.0065147634595632544
18794,0,0.9990555047988892,0.0009445124305784703
20386,0,0.998993456363678,0.0010065721580758689
15177,0,0.9943877458572388,0.005612260662019253
10922,0,0.9987081289291382,0.001291851163841784
4201,0,0.9830656647682191,0.016934335231781006
4822,0,0.9975883364677428,0.0024116670247167353
19852,0,0.9989688992500304,0.0010311257792636752
15025,0,0.9963027834892272,0.003697216743603349
15897,0,0.996319055557251,0.0036809251178056
3682,0,0.953136146068573,0.046863880008459084
1531,0,0.9986213445663452,0.0013786624185740948
15568,0,0.9976297616958618,0.002370211062952876
19643,0,0.9977114796638488,0.0022885261569172144
11402,0,0.9975920319557191,0.002407971303910017
3727,0,0.9972538948059082,0.00274609262123704
16670,0,0.9989874958992004,0.0010125016560778024
11246,0,0.9941534399986268,0.0058465502224862576
17908,0,0.9966068863868712,0.003393140155822039
3468,0,0.9964979887008668,0.0035019987262785435
9199,0,0.9992590546607972,0.0007409291574731469
10894,0,0.9988734126091005,0.0011265856446698306
13900,0,0.9982773065567015,0.0017227057833224535
8443,0,0.9931926727294922,0.006807318888604641
10246,0,0.9977261424064636,0.0022738382685929537
19248,0,0.986482322216034,0.013517688028514385
18640,0,0.9985473752021791,0.0014526387676596642
22978,0,0.8931323289871216,0.10686766356229782
19013,0,0.9977173805236816,0.002282626228407025
23627,0,0.9989489316940308,0.0010510394349694252
13307,0,0.997655987739563,0.0023439987562596802
17492,0,0.9948930144309998,0.0051069967448711395
13987,0,0.9935293793678284,0.006470643915235996
22441,0,0.9974819421768188,0.002518030116334557
3854,0,0.9979878067970276,0.002012197859585285
24656,0,0.997993230819702,0.0020067845471203327
16688,0,0.9989024996757508,0.0010975227924063802
15476,0,0.995374083518982,0.004625929053872825
8316,0,0.9958523511886596,0.004147647880017757
21832,0,0.9948389530181884,0.005161033011972904
4629,0,0.9962478280067444,0.003752186195924878
19358,0,0.9893834590911864,0.01061653345823288
21421,0,0.99889475107193,0.0011052654590457678
6120,0,0.9890576601028442,0.010942326858639715
17661,0,0.9977411031723022,0.002258870285004377
8732,0,0.9954585433006288,0.004541467875242232
7236,0,0.9983080625534058,0.0016919126501306894
15200,0,0.9978204965591432,0.0021795202046632767
17219,0,0.9985375404357909,0.0014624816831201315
18823,0,0.9986677765846252,0.001332252286374569
6431,0,0.9365936517715454,0.06340637058019638
24765,0,0.9992221593856812,0.0007778509752824903
9768,0,0.9979428052902222,0.0020571923814713955
23985,0,0.998367428779602,0.0016325619071722028
9050,0,0.9988678693771362,0.0011321472702547908
5412,0,0.9937947392463684,0.006205257959663868
1213,0,0.99801367521286,0.0019863094203174114
17436,0,0.9990710020065308,0.0009289896697737275
9202,0,0.9992515444755554,0.0007484526140615344
22687,0,0.9987415671348572,0.0012584032956510782
12031,0,0.9959050416946412,0.004094949923455715
5255,0,0.9977525472640992,0.0022474569268524647
15311,0,0.9960134625434875,0.0039865467697381965
1498,0,0.9988744854927064,0.0011255339486524463
4016,0,0.98793363571167,0.012066391296684742
17261,0,0.9987331032752992,0.0012669023126363756
10670,0,0.9974212646484376,0.002578763058409095
11042,0,0.9515498280525208,0.04845019057393074
23487,0,0.9988665580749512,0.001133451354689896
11261,0,0.9973597526550292,0.0026402261573821306
1338,0,0.9981509447097778,0.0018490542424842715
13232,0,0.9984102249145508,0.001589748659171164
22229,0,0.9976090788841248,0.0023908973671495914
16905,0,0.9990506768226624,0.0009493188699707387
17495,0,0.9946506023406982,0.005349394865334034
18260,0,0.9971083402633668,0.002891657873988152
6788,0,0.999205768108368,0.0007942065712995827
23404,0,0.9958474040031432,0.004152611829340458
10355,0,0.9978005290031432,0.0021994714625179768
15508,0,0.9975989460945128,0.002401060424745083
13741,0,0.9968192577362059,0.0031807322520762678
14211,0,0.9987567663192748,0.0012432347284629939
7300,0,0.9878941178321838,0.012105870060622692
19434,0,0.997618854045868,0.0023811371065676212
24629,0,0.9988546967506408,0.0011452760081738234
3599,0,0.9885023832321168,0.011497625149786472
19598,0,0.9986730217933656,0.0013269855407997966
11883,0,0.9795223474502563,0.02047767303884029
21778,0,0.9806479811668396,0.01935199834406376
18705,0,0.9988447427749634,0.00115523103158921
7095,0,0.9987688064575196,0.0012311788741499186
9902,0,0.9985581040382384,0.0014418865321204064
17401,0,0.9986321330070496,0.001367878052406013
11366,0,0.9977697730064392,0.0022302204743027687
11519,0,0.9985714554786682,0.0014285572106018662
18683,0,0.9984853863716124,0.001514631439931691
24417,0,0.9979838132858276,0.0020162113942205906
12941,0,0.9976869225502014,0.002313094912096858
15230,0,0.9971753358840942,0.0028246629517525434
17816,0,0.989803433418274,0.01019657775759697
9663,0,0.9934030771255492,0.006596951745450497
10096,0,0.9971030354499816,0.0028969447594136
9997,0,0.9975041151046752,0.0024958585854619737
1931,0,0.9385280013084412,0.061471987515687936
17344,0,0.99889475107193,0.0011052654590457678
3496,0,0.9967796802520752,0.0032202948350459337
24469,0,0.9989414215087892,0.001058579538948834
6687,0,0.9981763958930968,0.0018235805910080671
19444,0,0.9966654181480408,0.0033346067648380995
9899,0,0.9973021149635316,0.002697861520573497
12802,0,0.9974128007888794,0.0025871817488223314
18323,0,0.998795449733734,0.0012045606272295115
2215,0,0.9986475706100464,0.001352428807877004
6394,0,0.9646881222724916,0.03531186282634735
3559,1,0.70815110206604,0.29184889793396
3775,0,0.9950029850006104,0.004997001960873604
8117,0,0.9952287077903748,0.004771283362060785
17177,0,0.9983217120170592,0.0016782679595053196
4619,0,0.994551718235016,0.005448300391435622
8145,0,0.9974059462547302,0.0025940570048987865
13826,0,0.9968368411064148,0.003163163084536791
22046,0,0.9911808371543884,0.008819162845611572
19356,0,0.9898921251296996,0.010107891634106636
10354,0,0.9978005290031432,0.0021994714625179768
503,0,0.998874843120575,0.0011251834221184254
16222,0,0.9901494383811952,0.009850582107901571
5014,0,0.9955116510391236,0.004488329403102398
5271,0,0.994551956653595,0.005448026582598686
22344,0,0.9981975555419922,0.0018024396849796176
16864,0,0.9989661574363708,0.0010338131105527284
13328,0,0.9982106685638428,0.0017893055919557808
4532,0,0.9951900243759156,0.004809953272342682
4972,0,0.9965637326240541,0.003436282742768526
15325,0,0.9961152076721193,0.003884797682985664
15436,0,0.996931791305542,0.0030682117212563753
6476,0,0.999259114265442,0.0007409044192172588
5613,0,0.9681426286697388,0.03185736387968064
16692,0,0.9989317655563354,0.0010682283900678158
16148,0,0.9961357712745668,0.003864213358610869
11391,0,0.998019516468048,0.0019804583862423892
17582,0,0.9918845295906068,0.008115495555102825
23358,0,0.9977190494537354,0.0022809575311839576
19108,1,0.6363545656204224,0.3636454343795776
14976,0,0.9966611266136168,0.003338878741487861
24672,0,0.9981290102005004,0.001871012500487268
5302,0,0.9979998469352722,0.0020001649390906096
5963,0,0.9718143939971924,0.028185583651065826
23089,0,0.9979469776153564,0.002053018659353256
19284,0,0.9931907057762146,0.006809295155107975
20192,0,0.9988954067230223,0.001104600261896849
7102,0,0.9991087913513184,0.0008911848999559879
22471,0,0.994678258895874,0.0053217229433357716
6533,0,0.9989635944366456,0.0010363986948505044
10328,0,0.9984533786773682,0.0015466065378859641
2849,0,0.9948524236679076,0.005147565621882677
10069,0,0.997213900089264,0.002786074997857213
5847,0,0.9254528284072876,0.0745471715927124
13103,0,0.9977195858955384,0.002280432498082518
20781,0,0.9972066283226012,0.002793364226818085
18107,0,0.901442527770996,0.0985574722290039
20716,0,0.9964702129364014,0.0035297945141792297
20370,0,0.9990878105163574,0.0009122072951868175
18076,0,0.9978463053703308,0.002153681358322501
7837,0,0.996657133102417,0.0033428671304136515
7484,0,0.9963561892509459,0.0036438379902392634
5705,0,0.9950994849205016,0.0049005341716110715
2496,0,0.9990726113319396,0.0009273624746128916
8166,0,0.9971894621849059,0.00281054200604558
11174,0,0.9918609857559204,0.008138985373079777
7260,0,0.9980140328407288,0.0019859832245856524
10196,0,0.9969201087951659,0.0030798877123743296
15275,0,0.9971932172775269,0.0028067706152796745
23554,0,0.998897910118103,0.0011020619422197342
9785,0,0.9979428052902222,0.0020571923814713955
7804,0,0.9954166412353516,0.004583346191793679
24715,0,0.9988394975662231,0.0011605268809944393
11209,0,0.995070219039917,0.004929777700453997
12089,0,0.9985976815223694,0.0014023467665538194
6834,0,0.9987739324569702,0.001226068940013647
15225,0,0.9951077699661256,0.004892230499535799
9932,0,0.9978158473968506,0.0021841709967702627
12410,0,0.9988420605659484,0.0011579439742490651
23343,0,0.9985915422439576,0.001408461248502135
24792,0,0.9988556504249572,0.001144364825449884
15821,0,0.9978244304656982,0.002175578847527504
6681,0,0.9982306361198424,0.0017693646950647235
3693,0,0.9720607995986938,0.02793922461569309
16340,0,0.9976577162742616,0.002342290943488479
13810,0,0.9976845383644104,0.0023154644295573235
1332,0,0.998445689678192,0.0015543204499408605
23555,0,0.9981186985969543,0.001881310017779469
11954,0,0.9966367483139038,0.003363270312547684
18138,0,0.9898552298545836,0.01014475151896477
23156,0,0.9951643347740172,0.0048356931656599045
20394,0,0.9992002248764038,0.0007997791399247943
24192,0,0.9980326294898988,0.001967387041077018
16476,0,0.9969660043716432,0.0030340019147843122
21512,0,0.9989196062088012,0.0010803744662553072
12913,0,0.998492956161499,0.0015070653753355145
8190,0,0.9962703585624696,0.003729657270014286
1806,0,0.9987567663192748,0.0012432347284629939
13065,0,0.9984757304191588,0.0015242740046232939
22288,0,0.9984423518180848,0.0015576184960082171
8617,0,0.9976447820663452,0.002355201868340373
831,0,0.9988943934440612,0.0011056334478780627
16377,0,0.9949437379837036,0.0050562405958771706
14487,0,0.9970903992652892,0.0029095972422510386
10044,0,0.9978097081184388,0.00219032121822238
8499,0,0.9975372552871704,0.002462740056216717
21756,0,0.9734280109405518,0.026571989059448242
2959,0,0.9981262087821959,0.001873807399533689
13418,0,0.9984253048896791,0.001574677531607449
6548,0,0.9991708397865297,0.0008291770936921238
918,0,0.997812807559967,0.0021871919743716717
22090,0,0.9982893466949464,0.0017106591258198025
6203,0,0.951638638973236,0.04836137592792511
18086,0,0.9959867000579834,0.004013301804661751
9310,0,0.998524010181427,0.001476000645197928
173,0,0.982069492340088,0.017930522561073303
23500,0,0.99871826171875,0.0012817565584555268
4951,0,0.9972179532051086,0.0027820214163511987
23112,0,0.997445583343506,0.002554422477260232
2877,0,0.9965113997459412,0.003488593967631459
3678,0,0.9850329756736756,0.01496699545532465
19568,0,0.9978847503662108,0.002115271519869566
13999,0,0.9966061115264891,0.003393888939172029
8537,0,0.9978361129760742,0.002163878176361323
20270,0,0.9989045262336732,0.001095458283089101
16316,0,0.9978660345077516,0.0021339717786759142
11040,0,0.998863399028778,0.0011366230901330712
21171,0,0.9988714456558228,0.001128569128923118
23402,0,0.9958555698394777,0.004144442733377218
24160,0,0.9977955818176271,0.00220439862459898
18040,0,0.99642676115036,0.0035732395481318235
2452,0,0.9992360472679138,0.000763932301197201
5407,0,0.9955615401268004,0.004438438452780247
2945,0,0.9989752769470216,0.0010247280588373544
5189,0,0.9980099201202391,0.001990061951801181
2579,0,0.9862170219421388,0.013782959431409836
21272,0,0.9980248212814332,0.0019751968793570995
22475,0,0.9979633092880248,0.002036684658378363
8754,0,0.9984335899353028,0.0015663927188143134
19699,0,0.9988439083099364,0.0011561105493456125
13771,0,0.995646834373474,0.004353159107267857
5703,0,0.9950867295265198,0.004913256037980318
18672,0,0.9991996288299559,0.0008003684342838824
15778,0,0.993918240070343,0.006081740837544203
9176,0,0.9991812109947203,0.0008187766070477664
8100,0,0.9942055344581604,0.0057944501750171185
14021,0,0.9974128603935242,0.0025871202815324072
4804,0,0.922593593597412,0.07740642875432968
309,0,0.9899501800537108,0.010049848817288877
16100,0,0.9969754219055176,0.0030245936941355467
420,0,0.9978652000427246,0.002134803682565689
16601,0,0.998386800289154,0.0016131718875840304
17122,0,0.9972990155220032,0.0027009719051420693
17563,0,0.9856590628623962,0.014340952038764954
18296,0,0.9985762238502502,0.0014237738214433193
21825,0,0.9859519004821776,0.01404810417443514
7105,0,0.9978257417678832,0.002174235647544265
21288,0,0.9982125759124756,0.001787397312000394
9130,0,0.9988420605659484,0.0011579439742490651
3687,0,0.966475248336792,0.03352474793791771
13417,0,0.9984235763549804,0.0015764386625960471
796,0,0.998875379562378,0.0011245966888964176
16084,0,0.996298849582672,0.003701174864545465
14669,0,0.9938871264457704,0.0061128451488912106
16631,0,0.9982435703277588,0.0017564010340720415
20667,0,0.9972191452980042,0.002780839102342725
23830,0,0.98295396566391,0.01704602874815464
24349,0,0.997933864593506,0.0020661612506955858
9396,0,0.9988518357276917,0.0011481876717880368
6563,0,0.999015212059021,0.0009847962064668536
18573,0,0.9975304603576659,0.002469538943842053
14093,0,0.9978623390197754,0.002137647708877921
13513,0,0.9987567663192748,0.0012432347284629939
24520,0,0.9988954067230223,0.001104600261896849
11356,0,0.9976258873939514,0.002374116564169526
2855,0,0.9948989748954772,0.005101006478071214
22731,0,0.998862326145172,0.0011376863112673163
21174,0,0.9988714456558228,0.001128569128923118
17341,0,0.9989326596260072,0.0010673266369849443
19886,0,0.9987389445304872,0.0012610777048394086
9938,0,0.9976810812950134,0.0023189070634543896
8253,0,0.9908822774887084,0.009117729030549526
13985,0,0.9913222193717957,0.008677806705236435
6814,0,0.9989818334579468,0.0010181807447224855
17791,0,0.9843448400497437,0.015655145049095154
10589,0,0.9987178444862366,0.001282133860513568
14655,0,0.9971992373466492,0.0028007552027702327
22671,0,0.9985029697418212,0.0014970331685617564
12981,0,0.997431218624115,0.002568763215094805
16168,0,0.9947794675827026,0.005220539402216673
19551,0,0.9945578575134276,0.005442134104669094
11106,0,0.9738141894340516,0.026185836642980576
2242,0,0.9984033107757568,0.0015967118088155985
15693,0,0.9943952560424804,0.0056047188118100175
946,0,0.9988369345664978,0.0011630567023530602
20278,0,0.9989045262336732,0.001095458283089101
17584,0,0.9943653345108032,0.005634668748825789
1761,0,0.997930347919464,0.002069643698632717
21279,0,0.9981921315193176,0.0018078930443152785
14146,0,0.9972969889640808,0.002703006146475673
6639,0,0.9983547329902648,0.0016452895943075418
16681,0,0.9989259839057922,0.001074023311957717
9129,0,0.9988420605659484,0.0011579439742490651
17289,0,0.999078333377838,0.0009216412436217071
718,0,0.998507797718048,0.001492210547439754
18837,0,0.9984331727027892,0.0015668448759242892
24547,0,0.9990490674972534,0.0009509270894341172
6323,0,0.996870458126068,0.003129528136923909
9969,0,0.9955489635467528,0.004451009444892407
6263,0,0.9328817129135132,0.06711825728416443
13477,0,0.9956557154655457,0.0043442873284220695
6945,0,0.9983562231063844,0.0016437653684988618
20572,0,0.9587016105651855,0.04129839316010475
8111,0,0.9984532594680786,0.0015467442572116852
22367,0,0.9981863498687744,0.0018136495491489766
17601,0,0.9968923926353456,0.0031076122540980573
16526,0,0.9940701127052308,0.005929871927946806
17914,0,0.997304141521454,0.0026958391536027197
17618,0,0.9971818923950196,0.002818106906488538
19474,0,0.9977796077728271,0.0022204036358743906
20617,0,0.963304042816162,0.0366959311068058
2633,0,0.9970450401306152,0.002954948227852583
16128,0,0.9962444901466371,0.0037555207964032893
15802,0,0.9957212805747986,0.0042786942794919005
18636,0,0.9986117482185364,0.0013882792554795742
15889,0,0.9941364526748656,0.005863534286618233
12343,0,0.9987321496009828,0.0012678534258157015
16855,0,0.9983636736869812,0.001636300003156066
13537,0,0.9982896447181702,0.00171036331448704
574,0,0.9984234571456908,0.0015765655552968385
17509,0,0.9966384768486024,0.003361509414389729
12449,0,0.997888684272766,0.0021113187540322547
2801,0,0.9981863498687744,0.0018136495491489766
11184,0,0.9959522485733032,0.0040477411821484574
14097,0,0.997761845588684,0.0022381681483238935
10540,0,0.9978419542312622,0.0021580359898507595
7299,0,0.9878425598144532,0.0121574392542243
17678,0,0.9948094487190248,0.005190547555685043
22796,0,0.9982149004936218,0.0017851236043497922
12525,0,0.9983076453208924,0.0016923525836318733
23556,0,0.998601734638214,0.0013982367236167192
18743,0,0.9980310797691344,0.001968925818800926
1731,0,0.9984551072120668,0.0015449102502316234
10370,0,0.9964857697486876,0.0035142023116350174
16475,0,0.996977150440216,0.0030228630639612675
12282,0,0.9986000061035156,0.0013999782968312502
15963,0,0.9961846470832824,0.0038153619971126322
20200,0,0.9982393980026244,0.0017605995526537301
12519,0,0.9992360472679138,0.000763932301197201
5511,0,0.8607657551765442,0.1392342448234558
19712,0,0.998460590839386,0.0015394226647913456
24241,0,0.9972891807556152,0.002710823668166995
16130,0,0.9963021278381348,0.0036978563293814655
15941,0,0.9947111010551452,0.0052888719365000725
18010,0,0.994963765144348,0.005036264192312956
2830,0,0.9694085121154784,0.03059145994484425
4242,0,0.909661829471588,0.09033817052841188
2161,0,0.9985046982765198,0.0014953184872865675
16920,0,0.9988518357276917,0.0011481876717880368
7072,0,0.9988552927970886,0.0011447170982137322
17839,0,0.9923492670059204,0.007650762796401978
16886,0,0.9990963935852052,0.0009036142728291453
20352,0,0.998275101184845,0.0017248967196792366
13394,0,0.9970300793647766,0.002969935303553939
4237,1,0.4787042737007141,0.5212957262992859
17550,0,0.9657662510871888,0.03423374518752098
4017,0,0.9882060885429382,0.01179391611367464
7097,0,0.9988731741905212,0.0011268255766481161
13536,0,0.9982896447181702,0.00171036331448704
19512,0,0.9976527094841005,0.0023473072797060013
13210,0,0.997833251953125,0.0021667371038347483
8759,0,0.9977433681488036,0.0022566465195268393
22510,0,0.9988577365875244,0.0011422352399677038
5108,0,0.9978880286216736,0.002111956709995866
11172,0,0.992064654827118,0.00793534703552723
10116,0,0.9978149533271791,0.0021850501652807
14476,0,0.9982246160507202,0.0017753865104168651
5708,0,0.9950117468833924,0.004988248925656079
22404,0,0.9976117014884948,0.0023883257526904345
469,0,0.9981324672698976,0.0018675305182114246
12098,0,0.9987213611602784,0.0012786162551492453
8263,0,0.9968263506889344,0.0031736602541059256
4516,0,0.9946435689926147,0.005356427282094955
7305,0,0.9880326986312866,0.01196728739887476
21861,0,0.997805953025818,0.0021940646693110466
4260,0,0.9979747533798218,0.002025264780968428
1201,0,0.9986446499824524,0.0013553319731727242
11520,0,0.9981886744499208,0.0018113185651600359
19473,0,0.9977796077728271,0.0022204036358743906
12199,0,0.9978768229484558,0.0021231803111732006
21410,0,0.9983701705932616,0.0016298518748953938
15113,0,0.9911529421806335,0.00884708296507597
16658,0,0.9984521865844728,0.001547807245515287
5215,0,0.9981696009635924,0.0018304208060726523
19077,0,0.9992351531982422,0.0007648435421288012
3060,0,0.9990919828414916,0.0009080306626856328
11588,0,0.9981027245521544,0.0018972677644342184
5139,0,0.9982551336288452,0.001744888024404645
13574,0,0.9985483288764954,0.001451654825359583
18892,0,0.9990498423576356,0.0009501309832558037
23817,0,0.9159996509552002,0.0840003564953804
19897,0,0.998721480369568,0.0012784956488758323
3648,0,0.9857177734375,0.014282216317951681
19028,0,0.9985318779945374,0.0014680939493700864
9921,0,0.9984333515167236,0.001566621009260416
18453,0,0.9985327720642091,0.0014672287506982686
13423,0,0.9984252452850342,0.001574756926856935
2117,0,0.9981264472007751,0.0018735405756160613
22067,0,0.9544547796249391,0.04554524645209312
493,0,0.9986957907676696,0.0013041830388829114
436,0,0.9984692335128784,0.001530761830508709
1740,0,0.9979243278503418,0.0020756905432790518
4709,1,0.7558306455612183,0.2441693544387817
21309,0,0.99863862991333,0.0013613766059279444
3777,0,0.9950029850006104,0.004997001960873604
24460,0,0.9990490674972534,0.0009509270894341172
3822,0,0.9983758330345154,0.0016241696430370214
15480,0,0.9957212805747986,0.0042786942794919005
5849,0,0.8988167643547058,0.1011832356452942
16291,0,0.9962014555931092,0.003798565594479441
4450,0,0.9154097437858582,0.08459027856588364
18746,0,0.998346984386444,0.001653006998822093
12337,0,0.9988791346549988,0.0011208400828763845
9975,0,0.9971049427986144,0.002895033685490489
14967,0,0.9973401427268982,0.0026598460972309113
19771,0,0.9975789189338684,0.002421080833300948
18981,0,0.9987443089485168,0.0012556847650557756
14098,0,0.9977352619171144,0.002264758571982384
18096,0,0.9972699284553528,0.002730065723881125
10490,0,0.9984134435653688,0.001586584374308586
12357,0,0.9986677765846252,0.001332252286374569
14077,0,0.998757004737854,0.0012430227361619473
10076,0,0.9974657893180848,0.0025342288427054878
10898,0,0.998862326145172,0.0011376863112673163
12139,0,0.9969153404235841,0.003084683092311025
8409,0,0.9909769892692566,0.0090230330824852
11292,0,0.9977861642837524,0.002213847590610385
22177,0,0.9981099367141724,0.0018900728318840265
13989,0,0.993628203868866,0.006371807307004929
13578,0,0.9963077306747437,0.0036922618746757507
21346,0,0.999034821987152,0.0009651819127611816
13699,0,0.9963335990905762,0.0036663829814642663
17406,0,0.9989661574363708,0.0010338131105527284
9428,0,0.9983554482460022,0.0016445575747638939
22565,0,0.9986663460731506,0.0013336404226720333
4880,0,0.996959388256073,0.0030406266450881962
13238,0,0.9967864155769348,0.003213579300791025
16502,0,0.9941721558570862,0.0058278446085751065
4508,0,0.9969707727432252,0.0030292314477264877
9722,0,0.9983074069023132,0.0016925885574892163
3012,0,0.9990627765655518,0.0009372422937303784
1700,0,0.9973799586296082,0.002620049985125661
16145,0,0.9961337447166444,0.003866230836138129
4805,0,0.9245695471763612,0.0754304751753807
18972,0,0.9983598589897156,0.0016401478787884116
11405,0,0.9979722499847412,0.0020277607254683967
23210,0,0.998495876789093,0.0015041256556287408
12155,0,0.9982849359512328,0.001715047168545425
11553,0,0.9968032240867616,0.003196789417415857
12363,0,0.998086154460907,0.0019138503121212125
9994,0,0.9981824159622192,0.0018175989389419558
6910,0,0.9985352158546448,0.0014647913631051779
7496,0,0.9958313107490541,0.004168668296188115
21899,0,0.9971384406089784,0.0028615789487957954
14668,0,0.9939990043640136,0.006000970024615526
4631,0,0.996667504310608,0.0033324742689728733
21531,0,0.9990935921669006,0.0009064340265467764
7448,0,0.9965790510177612,0.003420933149755001
12376,0,0.998133420944214,0.0018665858078747988
14871,0,0.995752453804016,0.004247528500854969
18098,0,0.9963077306747437,0.0036922618746757507
14351,0,0.9940645098686218,0.005935498513281345
5361,0,0.9891118407249452,0.010888170450925829
3817,0,0.9987409114837646,0.0012590608093887568
16112,0,0.9974194765090942,0.002580538392066956
14225,0,0.9984722137451172,0.0015277789207175374
2556,0,0.9923185706138612,0.007681419141590595
22010,0,0.9630202054977416,0.03697982057929039
18401,0,0.9976729750633241,0.00232704496011138
24318,0,0.998041808605194,0.001958218635991216
752,0,0.9992351531982422,0.0007648435421288012
6036,0,0.9874460101127625,0.012553978711366652
14677,0,0.997848391532898,0.0021516184788197283
10260,0,0.9978246092796326,0.0021753977052867413
14110,0,0.998218297958374,0.0017817001789808273
2800,0,0.9981863498687744,0.0018136495491489766
19118,1,0.5769390463829039,0.423060953617096
22786,0,0.997575581073761,0.002424406819045544
4079,0,0.9965035319328308,0.0034964836668223143
19980,0,0.9979410171508788,0.0020589660853147507
12134,0,0.9976574778556824,0.0023425417020916943
11437,0,0.9964712262153624,0.0035287863574922085
16758,0,0.9977802038192748,0.0022198110818862915
732,0,0.9989395141601562,0.0010605135466903448
1216,0,0.9986022114753724,0.0013977987691760065
6707,0,0.9992002248764038,0.0007997791399247943
3716,0,0.9928280711174012,0.007171953562647104
9251,0,0.9988150596618652,0.0011849597794935107
6094,0,0.9871904850006104,0.012809541076421738
19909,0,0.9984655380249025,0.0015344526618719099
20663,0,0.9966576099395752,0.003342363517731428
2353,0,0.9984470009803772,0.0015529971569776535
23782,0,0.999259114265442,0.0007409044192172588
17136,0,0.9976574778556824,0.0023425417020916943
17853,0,0.992527425289154,0.007472584489732982
3510,0,0.9929016232490541,0.0070983809418976316
5973,0,0.9915058612823486,0.008494146168231964
9554,0,0.9907920360565186,0.009207938797771929
24430,0,0.9978559017181396,0.002144105965271592
17035,0,0.9983372688293456,0.0016627246513962743
9966,0,0.9978070855140686,0.002192920772358775
1722,0,0.9983007311820984,0.0016992859309539199
13017,0,0.9969975352287292,0.0030024510342627764
13697,0,0.995151937007904,0.004848042968660593
9944,0,0.99773371219635,0.0022662824485450983
4601,0,0.9988964200019836,0.0011035542702302337
852,1,0.6652933359146118,0.33470669388771057
21695,0,0.9985204339027404,0.0014795665629208088
11639,0,0.9983186721801758,0.0016813105903565886
7339,0,0.9939245581626892,0.006075457204133272
9136,0,0.9988439679145812,0.0011560417478904126
17562,0,0.985758900642395,0.014241123571991919
10862,0,0.999053120613098,0.0009468532516621053
17225,0,0.9985418319702148,0.0014581679133698346
21240,0,0.9975465536117554,0.0024534689728170638
15780,0,0.9943928122520448,0.0056072045117616645
11562,0,0.9956435561180116,0.004356417339295149
15817,0,0.9968311786651612,0.0031688290182501078
19681,0,0.9976706504821776,0.0023293753620237108
17800,0,0.98087739944458,0.01912260614335537
16581,0,0.99837464094162,0.001625331467948854
24490,0,0.999095618724823,0.000904387328773737
11930,0,0.9976899027824402,0.002310083014890552
8329,0,0.9988220930099488,0.0011779234046116473
19491,0,0.9977273344993592,0.002272644313052297
20562,0,0.9959816932678224,0.004018294624984264
6765,0,0.9986615180969238,0.0013384739868342874
14207,0,0.9987176656723022,0.0012823102297261355
4129,0,0.996812343597412,0.0031876852735877037
6902,0,0.9978863000869752,0.0021136789582669735
23393,0,0.9986867308616638,0.0013132485328242185
13033,0,0.9977819919586182,0.0022179856896400447
109,0,0.9940893650054932,0.00591060658916831
10364,0,0.990034520626068,0.009965479373931885
7278,0,0.9961783289909364,0.0038216852117329845
10022,0,0.997763216495514,0.002236798172816634
11755,0,0.9975088238716124,0.0024911619257181887
1769,0,0.995814561843872,0.0041854423470795155
4153,0,0.9971461296081544,0.002853860845789313
4684,0,0.9966757893562316,0.0033242362551391125
21103,0,0.9987698793411256,0.0012301449896767733
10231,0,0.9969746470451356,0.003025341546162963
9565,0,0.9961003065109252,0.0038996909279376273
