d3mIndex,predict,p0,p1
24509,0,0.9998829661062372,0.0001170338937626431
16403,0,0.9994926201547386,0.0005073798452614828
8468,0,0.9989368355895726,0.0010631644104274337
13348,0,0.999873223786834,0.0001267762131661705
11894,0,0.9983204149315889,0.0016795850684111471
22616,0,0.999854917327738,0.0001450826722618988
8112,0,0.9999026631404642,9.73368595359466e-05
18959,0,0.9998027685195946,0.00019723148040535248
4988,0,0.9998767328245518,0.0001232671754481688
21636,0,0.999829064009924,0.00017093599007595537
16067,0,0.9998057558339232,0.00019424416607696803
17519,0,0.9979629695462618,0.00203703045373814
7732,0,0.9998255350145956,0.00017446498540450134
14226,0,0.999810441194064,0.0001895588059360257
23714,0,0.999849160802342,0.00015083919765786428
18,0,0.9974251886502152,0.0025748113497848003
19298,0,0.9993750615029378,0.0006249384970622683
395,0,0.9994613980539996,0.0005386019460003112
18295,0,0.9998653914141604,0.00013460858583943958
15952,0,0.9993113233389848,0.0006886766610150525
3943,0,0.9997458750502888,0.00025412494971128834
5284,0,0.999728136881096,0.0002718631189039472
21931,0,0.9998063203886156,0.00019367961138423852
8820,0,0.9982436806428849,0.001756319357115024
6322,0,0.9995393675842174,0.00046063241578266306
2917,0,0.9998678763202842,0.0001321236797158843
12965,0,0.9996960623713642,0.00030393762863579614
10065,0,0.9993475226224589,0.0006524773775411107
13974,0,0.9998865449647296,0.00011345503527022163
19777,0,0.9997239503160906,0.00027604968390940247
5998,0,0.9901069430541048,0.009893056945895243
21974,0,0.9998936077587752,0.00010639224122468844
19527,0,0.9946439412143055,0.0053560587856944
5656,0,0.9971189636671036,0.002881036332896309
19212,0,0.997657955277291,0.002342044722709131
24527,0,0.9998427642855324,0.00015723571446748716
12561,0,0.999882629219774,0.00011737078022609349
23704,0,0.9996419999949302,0.0003580000050698819
20155,0,0.9998866726851624,0.00011332731483764324
17776,0,0.9949629856569538,0.005037014343046132
15555,0,0.999844264134662,0.00015573586533798342
16479,0,0.9998504312802168,0.00014956871978328909
7508,0,0.999752700170366,0.00024729982963386907
5378,0,0.9992298391590884,0.000770160840911815
19062,0,0.9998721833991115,0.00012781660088844593
12648,0,0.9999059311929038,9.406880709618374e-05
13895,0,0.9998851820758036,0.00011481792419655283
3692,0,0.9975627678688443,0.0024372321311555128
2069,0,0.999822001729451,0.00017799827054889374
1782,0,0.9998643007373872,0.00013569926261282344
165,0,0.9847553925898208,0.01524460741017909
76,0,0.9992385345826722,0.0007614654173278681
17955,0,0.9998277337562114,0.00017226624378868213
18368,0,0.9998573129206064,0.0001426870793934218
14137,0,0.999826121641838,0.00017387835816208856
9430,0,0.9998440317210407,0.00015596827895925525
3750,0,0.9983275732000146,0.0016724267999854482
14984,0,0.998906683000402,0.0010933169995979313
18121,0,0.9976348908752759,0.0023651091247239788
8293,0,0.9998529289122081,0.00014707108779205366
7724,0,0.999791498021834,0.0002085019781661904
17370,0,0.9998871310998264,0.00011286890017367606
9405,0,0.9998925643777566,0.00010743562224332034
24338,0,0.9998344892908856,0.00016551070911460715
15494,0,0.9997590645624042,0.00024093543759589014
24610,0,0.9998921356611924,0.00010786433880744954
12147,0,0.9996283768554152,0.00037162314458503206
63,0,0.9993756101841632,0.0006243898158368418
5520,1,0.7381327328711202,0.2618672671288797
871,0,0.9998330164665667,0.00016698353343324858
17381,0,0.9998281918923044,0.00017180810769562666
13357,0,0.9998814141433416,0.00011858585665833124
15660,0,0.9993513361837828,0.0006486638162171688
14645,0,0.9997033848919548,0.000296615108045138
5952,0,0.9980001347140628,0.001999865285937181
21384,0,0.9999053320485144,9.46679514856396e-05
7054,0,0.9997641798873363,0.0002358201126637398
19644,0,0.9997735060383268,0.00022649396167319198
22851,0,0.9998557132469622,0.00014428675303776106
13729,0,0.9995723772993604,0.0004276227006396292
24176,0,0.9996037922733976,0.000396207726602491
4247,0,0.9997643586319818,0.00023564136801820172
22985,1,0.8078948740635589,0.1921051259364412
16682,0,0.9998094757381244,0.00019052426187568696
14149,0,0.9997972848262708,0.00020271517372905245
3385,0,0.9996292690257014,0.000370730974298558
11189,0,0.999737364811659,0.00026263518834107174
13715,0,0.9997420720751428,0.00025792792485713453
10471,0,0.99974463061507,0.0002553693849299897
9094,0,0.9997682520915692,0.00023174790843095126
24783,0,0.9998858830764116,0.00011411692358832724
21528,0,0.9998556967765552,0.00014430322344497834
2458,0,0.9995191416877232,0.0004808583122767416
7216,0,0.9998940350852716,0.0001059649147284066
14806,0,0.9996902324230026,0.00030976757699732315
9720,0,0.9998883890043452,0.00011161099565482374
12966,0,0.9996864043300088,0.00031359566999134865
3305,0,0.9998596791015236,0.00014032089847645533
23416,0,0.9996809224161616,0.00031907758383856785
12908,0,0.999829509678242,0.00017049032175802135
11636,0,0.9998397149924184,0.0001602850075816401
20981,0,0.9998538037628932,0.00014619623710690274
23662,0,0.9998208281273264,0.0001791718726734642
12825,0,0.999844609390356,0.0001553906096441203
1188,0,0.9996532996745232,0.0003467003254766769
21155,0,0.9995320409940556,0.0004679590059444427
3690,0,0.9988064963768822,0.001193503623117833
19621,0,0.9997346384393632,0.00026536156063675944
17417,0,0.9995610826235104,0.00043891737648970176
18629,0,0.9998604670027604,0.00013953299723960818
5706,0,0.999641957279741,0.00035804272025899783
15518,0,0.9996742183399931,0.00032578166000673235
18155,0,0.9991797036723814,0.0008202963276185298
6828,0,0.9999005845233098,9.941547669026824e-05
12375,0,0.999828626943116,0.00017137305688396182
5372,0,0.9984946462490512,0.0015053537509487494
14257,0,0.999895166646246,0.00010483335375386
21913,0,0.9998421150390376,0.0001578849609622433
12085,0,0.9994526472074896,0.0005473527925103617
15109,0,0.998945502161112,0.0010544978388880904
20314,0,0.9998812487439049,0.00011875125609493374
7098,0,0.999869047064793,0.00013095293520702813
10209,0,0.9998958952947612,0.0001041047052390039
20848,0,0.9996677745821976,0.00033222541780225434
7001,0,0.9994841544508428,0.0005158455491571817
13869,0,0.9998868205833159,0.00011317941668398106
53,0,0.9997248169101408,0.0002751830898593265
9913,0,0.9998925096395496,0.00010749036045047004
15381,0,0.997281714197744,0.0027182858022558407
17365,0,0.9998842599106008,0.00011574008939912744
19994,0,0.9998418154214324,0.00015818457856759297
17306,0,0.9998070169151873,0.0001929830848127748
14121,0,0.999634754072152,0.0003652459278479941
20671,0,0.9997437078806012,0.0002562921193989457
21570,0,0.9998777786400344,0.00012222135996551694
8092,0,0.9997702505890964,0.00022974941090371425
7120,0,0.999821005001725,0.00017899499827490762
18205,0,0.9998356037423992,0.0001643962576009318
6952,0,0.9998247875194234,0.00017521248057657875
6583,0,0.9998160709431526,0.00018392905684738516
9282,0,0.9998758250980264,0.00012417490197358171
7502,0,0.9995871368951624,0.0004128631048377186
1730,0,0.9997997364125196,0.0002002635874804934
24054,0,0.9995168118473124,0.0004831881526876722
23751,0,0.9998903715175028,0.00010962848249722768
18601,0,0.9998247244958892,0.00017527550411063365
6020,0,0.9939086894622144,0.006091310537785475
8522,0,0.9997984191957,0.00020158080429994547
1956,0,0.9597599149341368,0.04024008506586319
2129,0,0.9998074648469556,0.00019253515304447374
3715,0,0.9986959582504558,0.001304041749544288
21564,0,0.9997512104062736,0.0002487895937263211
21482,0,0.9998817227001358,0.00011827729986423291
16256,0,0.9997561394228136,0.000243860577186488
22293,0,0.9998627498921071,0.0001372501078930722
3254,0,0.9995115424430612,0.0004884575569387983
20630,0,0.9959136238286428,0.0040863761713573026
7586,0,0.9998103924579442,0.000189607542055701
9546,0,0.9995286874324972,0.000471312567502746
7677,0,0.9997952408985764,0.0002047591014235405
21419,0,0.9998652484822099,0.00013475151779005807
4593,0,0.9998808090576315,0.00011919094236835745
15356,0,0.9997057250441131,0.00029427495588685564
670,0,0.9997999715786162,0.00020002842138385008
17083,0,0.9998142755736604,0.00018572442633960664
8737,0,0.9997577139283466,0.00024228607165342379
19798,0,0.9998990414303288,0.00010095856967130018
22358,0,0.9998832551231484,0.00011674487685174172
18924,0,0.9998456443968948,0.00015435560310522332
9879,0,0.9998576410568736,0.0001423589431265346
22677,0,0.9998592208551194,0.0001407791448806358
7460,0,0.9998760029127948,0.0001239970872053535
11308,0,0.999588434333082,0.00041156566691813196
13686,0,0.9998801948927796,0.0001198051072205456
16760,0,0.999765455726438,0.00023454427356200331
13540,0,0.9997909022392576,0.00020909776074238217
1507,0,0.9998424831841566,0.0001575168158434557
23083,0,0.9991403491040792,0.0008596508959206119
1567,0,0.9997882833605296,0.0002117166394704673
16645,0,0.9996785447069032,0.000321455293096731
23178,0,0.9997077562349936,0.00029224376500632015
16546,0,0.9993140083240176,0.0006859916759823372
2952,0,0.9998496244339876,0.00015037556601226606
10842,0,0.9998434548051418,0.00015654519485817903
5316,0,0.9997965097786488,0.000203490221351175
11690,0,0.9997968592926516,0.0002031407073484965
15639,0,0.9995988539398406,0.00040114606015939007
13837,0,0.9998847799989696,0.00011522000103025613
14657,0,0.9998737585142112,0.0001262414857886502
5125,0,0.9997613167363636,0.00023868326363632596
13026,0,0.999827100256358,0.00017289974364179613
4162,1,0.8364080820292747,0.16359191797072514
14360,0,0.9996082205151992,0.0003917794848009117
281,0,0.9981440417470742,0.001855958252926
6572,0,0.999873463629241,0.00012653637075893482
22011,0,0.9993601109199748,0.0006398890800252741
16857,0,0.99979462601029,0.0002053739897098561
19338,0,0.9996262085043356,0.0003737914956645759
11976,0,0.9997473107753851,0.0002526892246148185
23507,0,0.9998640386088106,0.00013596139118934446
15211,0,0.9996905282554658,0.000309471744534159
19570,0,0.9997931715352248,0.00020682846477512948
23420,0,0.9998002491919048,0.0001997508080952797
20902,0,0.9998898180142868,0.00011018198571329695
24603,0,0.9998889922066504,0.00011100779334974224
8597,0,0.999219964673188,0.0007800353268122463
13682,0,0.9998608302224976,0.00013916977750221392
1535,0,0.9998822719099274,0.00011772809007255447
16163,0,0.998854161604812,0.0011458383951879468
12136,0,0.9997417533370108,0.0002582466629891379
21245,0,0.9998486243520384,0.00015137564796162149
21649,0,0.9998473488525352,0.00015265114746487482
10643,0,0.9998081132668399,0.00019188673315990545
12575,0,0.9998550274187924,0.0001449725812075275
21740,0,0.9994730746623982,0.0005269253376017636
9293,0,0.9998680607282028,0.00013193927179722806
8993,0,0.9998594055784916,0.00014059442150835962
11104,0,0.9720055619429528,0.02799443805704712
2469,0,0.999874835310968,0.00012516468903210005
16258,0,0.9988534108929435,0.001146589107056548
10983,0,0.9998806180871272,0.00011938191287285112
10869,0,0.9998287448957408,0.0001712551042592194
8825,0,0.9999032162125254,9.678378747458882e-05
22370,0,0.9998419170846876,0.00015808291531242138
11823,0,0.9998782867506512,0.00012171324934887596
7151,0,0.9998282183071824,0.00017178169281748708
23861,0,0.9998676061170844,0.00013239388291553101
7320,0,0.9997044694327996,0.0002955305672004147
7851,0,0.9996007493506815,0.00039925064931844377
1014,0,0.9998732181464146,0.00012678185358533384
12750,0,0.9993505639045442,0.000649436095455657
13469,0,0.999686658335022,0.0003133416649780864
14337,0,0.9993730719564125,0.0006269280435876232
3972,0,0.999432731337116,0.0005672686628840503
1305,0,0.9998058980410712,0.0001941019589287772
7150,0,0.9998236180135592,0.00017638198644088934
9256,0,0.9998992242616346,0.00010077573836547664
5873,0,0.985108958000148,0.014891041999852047
374,0,0.9956640414805026,0.004335958519497364
9279,0,0.999775648659471,0.0002243513405290671
23246,0,0.9997726096363752,0.0002273903636246648
23655,0,0.9997997270366418,0.00020027296335822664
3252,0,0.9995913451641714,0.000408654835828626
5837,0,0.9729153210249964,0.02708467897500359
16094,0,0.9996011446608029,0.00039885533919715055
19069,0,0.9998853105088056,0.00011468949119439692
6138,0,0.995791712746788,0.0042082872532118
13119,0,0.9998333341611716,0.00016666583882855878
1647,0,0.9997479184437292,0.0002520815562708016
23279,0,0.9998765710513086,0.00012342894869141226
6659,0,0.9986872214789756,0.001312778521024303
1562,0,0.9998864898351988,0.00011351016480131348
17880,0,0.9998290084118314,0.00017099158816852243
3084,0,0.9750897047108492,0.02491029528915097
22419,0,0.9998888539959196,0.00011114600408035095
13399,0,0.9998736886832124,0.00012631131678748003
14334,0,0.99969285273035,0.00030714726964996075
21993,0,0.9993447251422184,0.0006552748577816996
20204,0,0.9998185399123324,0.00018146008766755192
20433,0,0.9998535296072572,0.0001464703927429557
14430,0,0.9998870076455766,0.0001129923544233552
23615,0,0.9996618633494284,0.00033813665057148086
15497,0,0.9998223633064691,0.00017763669353092605
14222,0,0.9997946076238476,0.0002053923761523705
396,0,0.9994613980539996,0.0005386019460003112
5246,0,0.9971861498254746,0.0028138501745254463
22586,0,0.9998792799267896,0.00012072007321037272
24270,0,0.9934992210693872,0.006500778930612704
21075,0,0.9998399989320379,0.0001600010679620568
11075,0,0.9967169860915298,0.0032830139084701355
4217,1,0.8578494877757618,0.14215051222423833
17813,0,0.9997152328082448,0.00028476719175524537
11211,0,0.9998451897057132,0.0001548102942867609
13701,0,0.9997697083782502,0.00023029162174978169
20785,0,0.9997978344136152,0.00020216558638477025
23113,0,0.9998608507783172,0.00013914922168290416
22016,0,0.9951344279767621,0.004865572023237932
16918,0,0.9998521180597152,0.0001478819402849673
14322,0,0.999574426059094,0.0004255739409059385
7258,0,0.9993370604478916,0.0006629395521083847
910,0,0.999827342619978,0.0001726573800221811
11376,0,0.9998804692266502,0.00011953077334987938
15046,0,0.999920421779495,7.957822050490553e-05
874,0,0.9998469311925978,0.000153068807402142
23731,0,0.9997577899248536,0.0002422100751464008
12229,0,0.999690804213114,0.0003091957868860375
17245,0,0.999683490211737,0.0003165097882630538
6,0,0.9891684941363481,0.010831505863651943
14035,0,0.9998129744066608,0.0001870255933392029
5045,0,0.9997445697563964,0.00025543024360378635
17244,0,0.9998925930648532,0.00010740693514690263
16672,0,0.999749728607326,0.00025027139267397617
23543,0,0.9998394909593282,0.00016050904067179065
17871,0,0.9997449756119796,0.0002550243880203276
20070,0,0.9994035558500508,0.0005964441499492867
18881,0,0.9998041563100694,0.00019584368993061333
4825,0,0.9945634527572578,0.0054365472427422065
4770,0,0.9998407398199258,0.00015926018007393207
20890,0,0.9994279266142876,0.0005720733857123664
5268,0,0.9978787344444984,0.002121265555501489
22517,0,0.9997832491094044,0.00021675089059541443
16235,0,0.9998705377119156,0.0001294622880844938
20309,0,0.9998804805600908,0.00011951943990919192
16318,0,0.9994078310044769,0.0005921689955229523
19087,0,0.9998856984374196,0.00011430156258040257
8606,0,0.9992273982410262,0.0007726017589737218
22844,0,0.999843023904712,0.00015697609528811848
197,0,0.999529284937624,0.0004707150623759932
10484,0,0.9998169647019512,0.00018303529804881492
7092,0,0.9998357358463851,0.00016426415361500918
13772,0,0.9996760801241588,0.00032391987584116423
17481,0,0.9982058499022086,0.0017941500977913093
18917,0,0.99950925028746,0.0004907497125399762
20140,0,0.9998737863912924,0.00012621360870750114
13773,0,0.999644592504587,0.0003554074954129544
2330,0,0.9998649237176364,0.00013507628236356168
4402,0,0.9991148328592764,0.0008851671407236264
11991,0,0.999803831484458,0.00019616851554205082
15233,0,0.9998646858881012,0.00013531411189877552
19700,0,0.9994831477028148,0.0005168522971854461
6059,0,0.9880298613309748,0.011970138669025123
21206,0,0.9998309858908034,0.00016901410919660734
3029,0,0.9998532453489004,0.00014675465109944825
14931,0,0.9996708863270308,0.0003291136729693558
6432,0,0.989649823111574,0.010350176888426122
8680,0,0.9904262473199964,0.00957375268000357
10751,0,0.9998689015687846,0.00013109843121547922
1081,0,0.9990099857330922,0.0009900142669078452
14631,0,0.9998325943183076,0.00016740568169246718
8107,0,0.9998999496850212,0.00010005031497883637
13657,0,0.9998864772436321,0.00011352275636799711
19241,0,0.99740118965215,0.002598810347849986
3460,0,0.9994188390042816,0.0005811609957181901
19422,0,0.9998162938432285,0.0001837061567715272
4869,0,0.9997902041137048,0.00020979588629532945
4120,0,0.9997258915452524,0.00027410845474752817
16838,0,0.9994339841319329,0.0005660158680671827
1915,0,0.9999179817922278,8.201820777218436e-05
14629,0,0.9998301512062048,0.00016984879379505072
21644,0,0.9998289073975832,0.0001710926024167816
9801,0,0.9995755008953064,0.00042449910469356556
18208,0,0.9998797220397084,0.00012027796029161238
21587,0,0.9997896269119396,0.00021037308806030148
19344,0,0.9990402062669208,0.0009597937330792814
9466,0,0.9997270472443568,0.0002729527556432998
2176,0,0.999801280202478,0.00019871979752210695
10188,0,0.999750133643178,0.0002498663568221135
13548,0,0.9998888294830538,0.00011117051694620163
11328,0,0.9998354441094778,0.0001645558905221982
10568,0,0.999866675246362,0.00013332475363818497
16313,0,0.999676541015694,0.00032345898430591135
17554,0,0.9970239846410438,0.0029760153589561736
13667,0,0.9998948657269808,0.0001051342730193407
16784,0,0.9997823595291304,0.0002176404708696684
21377,0,0.9998671785881776,0.00013282141182245603
11105,0,0.9618081385202842,0.0381918614797158
6645,0,0.999888490043262,0.00011150995673814412
23994,0,0.9997067941199064,0.00029320588009357267
9977,0,0.9998067775504104,0.0001932224495895922
2294,0,0.9998098056823168,0.0001901943176831491
16564,0,0.9998762370515416,0.00012376294845826608
15477,0,0.9996068136206242,0.0003931863793757437
3728,0,0.9994347123581738,0.0005652876418261772
12185,0,0.9998825815811104,0.00011741841888945506
7710,0,0.9996141614488544,0.0003858385511456956
65,0,0.9979070804600536,0.0020929195399462595
21157,0,0.9997077847945912,0.0002922152054086995
2143,0,0.9998664185754509,0.00013358142454899312
13236,0,0.999928228484652,7.177151534801935e-05
12207,0,0.9997668852715312,0.00023311472846860519
4268,0,0.999893655321755,0.0001063446782450106
10828,0,0.9998828929196568,0.00011710708034318935
9448,0,0.9993957540676852,0.0006042459323149168
9649,0,0.9932849017711292,0.006715098228870625
24738,0,0.9995569259076128,0.0004430740923870945
15161,0,0.9977607998399676,0.002239200160032361
20320,0,0.9997864145859078,0.00021358541409228127
11024,0,0.9998200841999051,0.00017991580009508115
95,0,0.9993498017723009,0.0006501982276989456
9523,0,0.9997398882894014,0.00026011171059854907
24145,0,0.9998068861845548,0.0001931138154452457
24094,0,0.9997976617439718,0.00020233825602819253
23859,0,0.9998676061170844,0.00013239388291553101
11800,0,0.999792459503134,0.00020754049686595884
14799,0,0.9995905543386416,0.0004094456613582154
8974,0,0.999850201417236,0.000149798582763974
12060,0,0.9996390108245171,0.0003609891754829335
21892,0,0.9997604104094224,0.00023958959057744883
13898,0,0.9998980550182339,0.00010194498176600252
6577,0,0.9998539085637403,0.00014609143625955674
15874,0,0.9997407769378748,0.00025922306212512595
18345,0,0.999725181975938,0.0002748180240620028
19613,0,0.9997876973386396,0.00021230266136046245
3116,0,0.999261006293287,0.0007389937067130481
4868,0,0.9998104770858216,0.0001895229141783551
6298,0,0.9993375313588992,0.0006624686411006753
15323,0,0.9998610904350838,0.00013890956491618932
20211,0,0.9998867403627744,0.00011325963722549704
7843,0,0.9997665032884148,0.00023349671158509893
18547,0,0.9998374114832554,0.00016258851674459164
7592,0,0.9997986529423732,0.00020134705762690883
14280,0,0.9998008687539444,0.00019913124605566428
13803,0,0.999882992824156,0.0001170071758440206
3665,0,0.9918342847007264,0.008165715299273575
23516,0,0.9993297304901062,0.0006702695098938286
21937,0,0.9998717674980035,0.00012823250199655206
14332,0,0.9994917781765166,0.0005082218234834559
21749,0,0.987280725008324,0.012719274991676122
6889,0,0.9998695167684754,0.0001304832315247043
18047,0,0.9999063683134748,9.363168652517701e-05
22721,0,0.9998893125187444,0.00011068748125554863
16854,0,0.9997273594233168,0.00027264057668327263
21259,0,0.9998713717948878,0.00012862820511214278
22287,0,0.9998354751230966,0.0001645248769033846
6287,0,0.9996229076921176,0.0003770923078825314
4472,0,0.9977501384523704,0.002249861547629556
20993,0,0.9994045818427602,0.0005954181572398786
1973,1,0.6159552161032014,0.3840447838967986
2872,0,0.9998876591115534,0.00011234088844656054
10243,0,0.9994642217633428,0.0005357782366572269
6049,0,0.9969817620570864,0.0030182379429136955
22272,0,0.9987165146351376,0.0012834853648623714
4334,0,0.9986121187653116,0.0013878812346883435
15391,0,0.9973281231070821,0.0026718768929179524
4713,1,0.7675694110321514,0.23243058896784866
14205,0,0.9998710280438796,0.00012897195612034584
7941,0,0.9999081725947724,9.182740522752752e-05
4489,0,0.9975276775186896,0.0024723224813103994
4967,0,0.9997545032054004,0.00024549679459952257
21573,0,0.9998602438740848,0.00013975612591523993
545,0,0.9995614210066512,0.00043857899334890515
24622,0,0.99988311249505,0.0001168875049501113
14271,0,0.9998361089808704,0.0001638910191295686
4160,1,0.8522053033706416,0.14779469662935832
15135,0,0.9996990932392804,0.00030090676071956745
7561,0,0.9997086566971908,0.0002913433028093539
21268,0,0.9998082829924084,0.00019171700759164774
4656,0,0.9996835692868898,0.00031643071311009824
13857,0,0.9998758725799496,0.00012412742005047295
9752,0,0.9998822796995334,0.00011772030046665017
4623,0,0.9995509747098629,0.0004490252901369658
24114,0,0.9996614570956636,0.0003385429043362728
23297,0,0.9998913562590742,0.00010864374092584448
3838,0,0.9998604690923129,0.00013953090768725377
17349,0,0.9998768697038226,0.000123130296177428
17331,0,0.9998734429872904,0.00012655701270954288
16356,0,0.9997571289998818,0.00024287100011820918
9659,0,0.9982998621422255,0.0017001378577744634
9822,0,0.999823423686604,0.00017657631339600163
17474,0,0.9998646198509836,0.00013538014901633616
4225,1,0.8550141201436058,0.14498587985639422
21714,0,0.9998811814480559,0.00011881855194395547
6536,0,0.9998429177852448,0.00015708221475528128
15360,0,0.9989508096575386,0.0010491903424614982
13447,0,0.9997542886253152,0.0002457113746848921
12808,0,0.9996353189586598,0.0003646810413401888
6913,0,0.9997852884437348,0.00021471155626516628
16695,0,0.9998375539552656,0.00016244604473435466
5325,0,0.999800437820261,0.0001995621797390748
13167,0,0.9998964948563568,0.00010350514364318088
2387,0,0.9998470153241716,0.00015298467582844523
18679,0,0.999889243867272,0.00011075613272793928
23808,0,0.9998551920044996,0.00014480799550046963
19102,0,0.997454577956287,0.002545422043712934
10282,0,0.9998749586335468,0.00012504136645308445
17642,0,0.9998174237563746,0.00018257624362538332
12760,0,0.9974840388229856,0.0025159611770143413
23664,0,0.999826916957303,0.00017308304269700892
11929,0,0.9998217323650908,0.00017826763490920398
10587,0,0.9998324933531992,0.0001675066468007966
8836,0,0.9997570983496944,0.0002429016503056671
13809,0,0.999879922885774,0.00012007711422589507
11254,0,0.9990790690539642,0.000920930946035768
7035,0,0.9998682018580024,0.0001317981419975836
5791,0,0.9989061665144422,0.0010938334855577902
21484,0,0.9998446477709384,0.00015535222906160333
22867,0,0.9998539921360928,0.00014600786390717982
14317,0,0.9995641910766544,0.00043580892334549613
8170,0,0.9998921612157594,0.00010783878424059128
12585,0,0.999858655160466,0.00014134483953414032
23094,0,0.9998411222930784,0.00015887770692167043
23253,0,0.9998431401807576,0.00015685981924225357
350,0,0.9986650670928242,0.00133493290717578
12316,0,0.999882069219382,0.00011793078061794717
3019,0,0.9997470756789104,0.0002529243210894309
4555,0,0.9994631092667682,0.0005368907332317996
19227,0,0.993714318951474,0.006285681048525894
23738,0,0.9998984947008612,0.00010150529913870171
2357,0,0.9997687999702166,0.0002312000297834289
9424,0,0.9998408239186818,0.00015917608131818146
10889,0,0.9998069336788676,0.00019306632113226698
15879,0,0.999745648671717,0.0002543513282829911
11400,0,0.9997134333110064,0.00028656668899369986
12100,0,0.9998571089893371,0.00014289101066304737
17235,0,0.9998942111845134,0.00010578881548665578
12876,0,0.9995761392133647,0.00042386078663522237
2058,0,0.9997856191623952,0.00021438083760495647
9389,0,0.9996605287707307,0.0003394712292691359
9153,0,0.9998911599340964,0.00010884006590368101
3782,0,0.9998108510875628,0.00018914891243717604
24317,0,0.9998620659494416,0.00013793405055849843
6825,0,0.9999054787461163,9.452125388371902e-05
14236,0,0.9998540476382416,0.0001459523617584622
19305,0,0.9985527799594596,0.001447220040540221
5980,0,0.9988658649325812,0.0011341350674187415
21078,0,0.9997498900552434,0.00025010994475658
18001,0,0.999810255728816,0.00018974427118419906
21628,0,0.9998167241743108,0.00018327582568916368
23785,0,0.9998314305455576,0.0001685694544423292
12882,0,0.9998314127003568,0.0001685872996431579
3153,0,0.999507733087597,0.0004922669124029375
20894,0,0.999650873942534,0.0003491260574660359
17231,0,0.9998932997063852,0.00010670029361499937
20984,0,0.9997614241703529,0.0002385758296472275
17415,0,0.9998831136603628,0.00011688633963728582
22535,0,0.9996789029438904,0.00032109705610970754
1550,0,0.9998514388438474,0.00014856115615259174
7103,0,0.9997973183084448,0.00020268169155518572
19347,0,0.9989499483118222,0.0010500516881779122
4606,0,0.9997748762187608,0.00022512378123902408
13595,0,0.9998227661725654,0.00017723382743459426
15182,0,0.9997726210464064,0.00022737895359357065
7066,0,0.9998642543507728,0.00013574564922731023
21229,0,0.99931052723333,0.0006894727666701554
14393,0,0.9998302364388634,0.00016976356113658256
14038,0,0.9998796291989668,0.00012037080103306365
20232,0,0.999859439423874,0.00014056057612592442
19796,0,0.99981370763967,0.00018629236032984705
21432,0,0.9998739811013628,0.00012601889863695807
1451,0,0.9998716307422004,0.00012836925779954406
10611,0,0.9997209758786486,0.00027902412135139633
13187,0,0.9997721976703864,0.00022780232961363758
5960,0,0.9761394216999488,0.023860578300051203
11733,0,0.9998545155114146,0.0001454844885854478
21105,0,0.999806235608918,0.0001937643910818785
12054,0,0.9992131217593401,0.0007868782406601082
8442,0,0.9998789568054084,0.00012104319459169006
18580,0,0.9998718087397014,0.00012819126029855516
24736,0,0.9998771428423192,0.00012285715768102398
5832,0,0.9819557712063682,0.018044228793631843
3889,0,0.9996588501054828,0.0003411498945171584
21985,0,0.9966471946942,0.003352805305799925
13330,0,0.9998461917642084,0.00015380823579151542
19263,0,0.9960519823017504,0.0039480176982495145
11552,0,0.9983713598130252,0.001628640186974805
9959,0,0.9998742848672382,0.00012571513276178321
17327,0,0.999723287032442,0.00027671296755792796
24660,0,0.9998888775792888,0.00011112242071127988
19072,0,0.9998385584171666,0.00016144158283329973
5119,0,0.999793498856872,0.0002065011431281856
24631,0,0.9998594568774714,0.00014054312252858867
20763,0,0.9998038449263822,0.00019615507361801497
21306,0,0.999851979009825,0.00014802099017489066
1682,0,0.9981547691377286,0.001845230862271396
24714,0,0.9998871451410464,0.00011285485895354038
19696,0,0.999788001197438,0.00021199880256209791
9104,0,0.9998607730977837,0.00013922690221646796
3591,0,0.9951197983999648,0.004880201600035187
4657,0,0.9995930761896592,0.0004069238103407355
4005,0,0.9921940981717072,0.007805901828292569
22199,0,0.9998724489005488,0.00012755109945097512
21890,0,0.998966270157341,0.0010337298426590343
14524,0,0.9998498463189645,0.00015015368103561488
5349,0,0.9884383998937798,0.011561600106220158
10684,0,0.9998407153490116,0.00015928465098840954
5187,0,0.9997678198527028,0.00023218014729711343
14167,0,0.9997618597849244,0.0002381402150755076
11705,0,0.9998767768137756,0.0001232231862243813
2878,0,0.9998863024211504,0.00011369757884953183
11999,0,0.9997323646293336,0.00026763537066625486
15121,0,0.9996705328241569,0.00032946717584323636
17104,0,0.9998847163134991,0.00011528368650103466
14934,0,0.9994093377729704,0.0005906622270295043
7943,0,0.9999079562282086,9.204377179132573e-05
1057,0,0.9998814905140128,0.00011850948598724285
7308,0,0.999236076731858,0.0007639232681421235
19880,0,0.9998026511386892,0.000197348861310826
5780,0,0.9964153847336203,0.0035846152663795913
8462,0,0.9996464578141008,0.0003535421858990721
1280,0,0.9998570399727408,0.00014296002725927833
10746,0,0.9998464960215104,0.00015350397848949937
12129,0,0.9997787403103556,0.00022125968964425708
21557,0,0.9998242057558916,0.00017579424410839634
6898,0,0.9997676700256743,0.00023232997432571988
12234,0,0.9998459232641488,0.00015407673585111182
4447,0,0.9965429386262434,0.003457061373756461
1408,0,0.9998473580151178,0.00015264198488214298
12853,0,0.9987263993015992,0.00127360069840069
8055,0,0.9995576886476026,0.0004423113523973762
13338,0,0.9991380661168908,0.000861933883109214
