d3mIndex,predict,p0,p1
24118,0,0.9883392147047744,0.01166078529522566
19385,0,0.9753513152056033,0.0246486847943969
5149,1,0.2653182198183516,0.7346817801816484
24585,0,0.9995914958418646,0.00040850415813538523
9122,0,0.9990454003572614,0.0009545996427386117
9835,0,0.9947123808634132,0.005287619136586721
5173,1,0.2099789772298774,0.7900210227701226
10693,0,0.9983486984954196,0.001651301504580436
3695,1,0.03593060258828064,0.9640693974117192
6997,0,0.9991729324996352,0.0008270675003648676
14886,0,0.9490478751096608,0.050952124890339054
5148,1,0.2619929821722191,0.7380070178277809
7111,0,0.9980556157073848,0.0019443842926153093
16074,0,0.9911741890859744,0.008825810914025584
13613,0,0.9988716322144688,0.0011283677855311901
22222,0,0.995499976461152,0.004500023538847916
10570,0,0.9982999320912564,0.0017000679087436465
20675,0,0.9958646918707909,0.004135308129209079
21729,0,0.9999831564536412,1.6843546358788667e-05
6737,0,0.999317356232912,0.0006826437670879017
17828,0,0.9589578944712354,0.04104210552876465
18733,0,0.9999809748050188,1.9025194981274912e-05
17886,0,0.9955429328421732,0.004457067157826923
5295,0,0.9985241851269197,0.0014758148730804358
23264,0,0.9881331348947842,0.011866865105215865
11986,0,0.9975720290570748,0.0024279709429252047
5576,1,0.0506283121344938,0.9493716878655062
2462,0,0.9966076875485244,0.0033923124514757355
5400,1,0.048600634949312334,0.9513993650506876
17697,0,0.9882374936787868,0.01176250632121308
16848,0,0.9911552908111954,0.008844709188804657
21934,0,0.9944412658299532,0.005558734170046758
1433,0,0.9951737239546834,0.004826276045316604
4817,1,0.27864763958374444,0.7213523604162556
13919,0,0.999031186948871,0.0009688130511288836
6098,0,0.9809718303087852,0.019028169691214708
14840,0,0.9927161370639714,0.0072838629360285215
22321,0,0.9934575360241334,0.006542463975866585
9781,0,0.9996979712111348,0.00030202878886524096
10176,0,0.9913025660600564,0.008697433939943683
2825,1,0.015764136470938696,0.9842358635290612
8529,0,0.9983831920112769,0.001616807988722946
24015,0,0.99594596299155,0.00405403700844984
5356,0,0.9973735716977016,0.0026264283022984568
5733,0,0.998082756485104,0.0019172435148959027
12141,0,0.9937526386909198,0.006247361309080237
10644,0,0.993529788785537,0.0064702112144629865
1529,0,0.9984269987500012,0.0015730012499989188
5087,0,0.9999172537068592,8.274629314092515e-05
14330,0,0.9409750101332541,0.059024989866745925
19249,1,0.7447798654593555,0.2552201345406445
16532,0,0.9832138684953082,0.01678613150469174
16379,0,0.9859361664489972,0.014063833551002802
3994,1,0.5924029081916987,0.4075970918083012
17551,1,0.053813821699867086,0.9461861783001329
15049,0,0.9968503920945406,0.0031496079054593737
6391,1,0.12985852397749015,0.8701414760225099
8067,0,0.9936027034165316,0.006397296583468301
19735,0,0.9940448158581552,0.005955184141844889
1808,0,0.9950235095587168,0.004976490441283078
18217,0,0.9985836833657424,0.0014163166342576346
1095,0,0.9941084091744641,0.005891590825536027
6311,0,0.9986564460159236,0.0013435539840762965
11621,0,0.9997624177599054,0.00023758224009461207
18202,0,0.9963121271334614,0.003687872866538717
9983,0,0.9857718231852132,0.014228176814786782
8311,0,0.9962585072182574,0.0037414927817426423
11204,0,0.975968719311783,0.02403128068821694
16873,0,0.9958784796996638,0.0041215203003362
1354,0,0.996141284221802,0.003858715778197992
15958,0,0.9870431180075784,0.012956881992421714
20577,1,0.011433693550937004,0.988566306449063
15858,0,0.9928491571454618,0.007150842854538071
18602,0,0.9975228285518692,0.002477171448130937
4181,1,0.010813484787524284,0.9891865152124756
8401,0,0.9819177401622406,0.018082259837759358
14492,0,0.9897594970871232,0.010240502912876858
6982,0,0.9987658730004356,0.0012341269995643136
11452,0,0.9985347389849154,0.001465261015084598
4389,1,0.02465544981124672,0.9753445501887532
12612,0,0.9865931384734586,0.013406861526541324
20225,0,0.9976922121063556,0.0023077878936445233
19189,0,0.9774482070905238,0.02255179290947617
9345,0,0.9994815700255252,0.0005184299744746643
17422,0,0.9985217358590566,0.0014782641409433915
500,0,0.9947250903556126,0.005274909644387398
23666,0,0.9993952304519405,0.0006047695480596933
19747,0,0.9935150395955638,0.006484960404436211
11932,0,0.9890346313656612,0.010965368634338677
8678,1,0.8242998607163337,0.1757001392836664
14714,0,0.9844538524327686,0.015546147567231354
13808,0,0.9910247958877152,0.008975204112284835
19607,0,0.9996335522870112,0.0003664477129887563
1125,0,0.9998954827183564,0.00010451728164370741
8830,0,0.9990770832553918,0.0009229167446082064
9031,0,0.9990082558482206,0.0009917441517794158
19653,0,0.996138200914494,0.0038617990855057687
24123,0,0.9897998398868144,0.010200160113185568
18420,0,0.9986982802941148,0.0013017197058853827
9450,0,0.9909132654666468,0.009086734533353295
4925,0,0.9969693912679152,0.0030306087320846387
13258,0,0.9894309382793841,0.010569061720615941
15688,0,0.9880879230846116,0.011912076915388464
19603,0,0.9997737363508724,0.00022626364912760072
3820,0,0.9984435005389724,0.001556499461027641
20453,0,0.999957127562418,4.287243758199272e-05
8677,1,0.8200930989357585,0.17990690106424134
18195,0,0.9952603382747872,0.004739661725212847
22431,0,0.9983147224297004,0.0016852775702995842
22119,0,0.9966144367913652,0.0033855632086347448
19665,0,0.9980622396791468,0.0019377603208533122
895,0,0.9953242912376788,0.004675708762321215
19667,0,0.998089237090615,0.0019107629093849695
22188,0,0.9886071447878289,0.011392855212171194
15414,0,0.9670422991067248,0.03295770089327521
12352,0,0.9999069477341698,9.305226583024787e-05
18434,0,0.9997897367879051,0.0002102632120950878
17545,1,0.04868284654032255,0.9513171534596776
23128,0,0.9989648621563852,0.0010351378436149387
23566,0,0.9980241250646232,0.0019758749353768748
5844,1,0.03291748034578085,0.9670825196542192
728,0,0.99987724377854,0.00012275622145984549
16742,0,0.9895662062336048,0.010433793766395123
19175,0,0.9370132553519224,0.06298674464807777
24787,0,0.9999582709346634,4.172906533657011e-05
2856,0,0.9794197261925351,0.02058027380746482
7627,0,0.9903977078282208,0.009602292171779294
7479,0,0.9896852205788272,0.010314779421172893
6352,0,0.9938969971271031,0.006103002872896934
16946,0,0.9972442846161892,0.0027557153838109554
13419,0,0.9941467524391778,0.005853247560822136
15983,0,0.982956618198896,0.017043381801103836
21949,0,0.9991805639456416,0.0008194360543585594
10067,0,0.9863408224744064,0.013659177525593615
7567,0,0.998819333315114,0.0011806666848858086
954,0,0.9997666518529802,0.0002333481470198316
17934,0,0.9922610216759076,0.007738978324092344
22012,1,0.07589334078980868,0.9241066592101912
3072,0,0.9997824453603016,0.00021755463969825895
6191,1,0.6712340729104258,0.3287659270895741
10129,0,0.999315128005318,0.0006848719946819203
13352,0,0.9942332894463602,0.005766710553639649
3118,1,0.7036993585413512,0.2963006414586488
5172,1,0.2047472813093279,0.7952527186906722
1149,0,0.999926540840281,7.345915971895901e-05
24450,0,0.9954881481404336,0.004511851859566186
13299,0,0.9994779563290792,0.000522043670920858
429,0,0.9987272702824586,0.0012727297175414984
17507,0,0.9899749882129844,0.010025011787015531
20035,0,0.9948793764577228,0.005120623542277185
4175,1,0.017580886257074442,0.9824191137429256
11919,0,0.98781148513079,0.01218851486920993
10947,0,0.9982220773953114,0.0017779226046885188
15691,0,0.98863479448729,0.011365205512709977
18854,0,0.9985361990823516,0.0014638009176483296
23015,0,0.9934104498942504,0.006589550105749703
15636,0,0.9876769499715828,0.012323050028417245
4137,0,0.9995853745401038,0.0004146254598962638
17958,0,0.9966233228252008,0.003376677174799187
22317,0,0.9923386682822006,0.007661331717799301
23189,0,0.9984744853673636,0.001525514632636325
22556,0,0.9999892951203424,1.070487965772872e-05
26,1,0.860382730059378,0.13961726994062185
8024,0,0.9994152217715438,0.0005847782284560713
20419,0,0.9990815319471524,0.0009184680528476316
2713,0,0.9660481804514888,0.03395181954851132
1464,0,0.9981546725753128,0.0018453274246871595
3922,0,0.9972575802331,0.002742419766900051
22298,0,0.9919518294685178,0.008048170531482176
23793,0,0.9997933937002867,0.0002066062997131517
1179,0,0.9984027349076976,0.0015972650923022644
17036,0,0.9913781266903154,0.008621873309684489
16770,0,0.9871207022479994,0.012879297752000616
14690,0,0.9870252904392672,0.012974709560732763
1565,0,0.9993002637903936,0.0006997362096062407
23643,0,0.9991060930976322,0.0008939069023678207
8625,0,0.9937171769990498,0.0062828230009502155
8920,0,0.9963053081029022,0.0036946918970977047
4069,0,0.9805488961047484,0.01945110389525181
17804,1,0.8500924621163528,0.14990753788364716
2042,0,0.995989709667039,0.004010290332960936
6473,0,0.9982817271024856,0.001718272897514173
5861,1,0.03267291580910408,0.967327084190896
912,0,0.997260726596414,0.002739273403585889
1640,0,0.9899539194030488,0.010046080596951204
3087,1,0.07066562897137314,0.9293343710286268
15584,0,0.9463032267790108,0.05369677322098925
6279,1,0.09957762163262424,0.9004223783673757
9800,0,0.9835821713104228,0.016417828689577144
9739,0,0.996150786908436,0.0038492130915639055
20086,0,0.9998929165748672,0.00010708342513288718
24140,0,0.9952866248171476,0.004713375182852459
3180,1,0.5322803216337408,0.4677196783662592
21036,0,0.9980902345365122,0.001909765463487869
19122,1,0.08097754822110848,0.9190224517788916
4878,0,0.9906263694741604,0.009373630525839591
14913,0,0.9653021922513162,0.03469780774868382
16975,0,0.9994987717500591,0.0005012282499410831
3866,0,0.9999222411584688,7.775884153119778e-05
7135,0,0.9987084502485803,0.0012915497514196575
22964,1,0.7077847967588973,0.29221520324110273
9327,0,0.9999682485376268,3.175146237329297e-05
4486,1,0.1049897222227264,0.8950102777772736
276,0,0.9702233307808588,0.029776669219141037
3927,0,0.9975870026244048,0.0024129973755952143
13563,0,0.9933198903636102,0.006680109636389675
4718,1,0.1008578607088587,0.8991421392911413
6882,0,0.999314458580555,0.0006855414194449563
8149,0,0.9884662215693693,0.011533778430630864
24226,0,0.9971009997076192,0.0028990002923806857
24780,0,0.99991415784145,8.584215855006824e-05
19550,1,0.7201590633133907,0.27984093668660925
9148,0,0.9997781229718302,0.00022187702816978613
8755,0,0.995524606701534,0.004475393298466125
4846,0,0.919896887218667,0.08010311278133299
16212,0,0.982282365021532,0.017717634978468132
14519,0,0.9965420731045797,0.0034579268954204948
21490,0,0.9960093460549524,0.00399065394504757
11073,1,0.6209918859075882,0.37900811409241175
13627,0,0.997144946523848,0.0028550534761519
21317,0,0.9980628456831688,0.0019371543168310453
18845,0,0.9933165614503872,0.006683438549612826
3864,0,0.999930312960326,6.96870396741072e-05
4258,0,0.9969451612989152,0.003054838701084851
12658,0,0.9984942698002748,0.0015057301997251913
3815,0,0.9977737747174282,0.0022262252825717885
6929,0,0.997906989822174,0.0020930101778260718
17371,0,0.9999586359672432,4.136403275675358e-05
4909,0,0.9652916263841776,0.034708373615822435
10972,0,0.9977884662599,0.002211533740099827
17540,1,0.8574814619486764,0.14251853805132375
12758,0,0.9839086961569964,0.016091303843003474
23968,0,0.9995722688413295,0.00042773115867054777
16033,0,0.9882557652455644,0.011744234754435449
17863,0,0.9879746764631158,0.012025323536884177
4316,0,0.9993791022600849,0.0006208977399151075
2538,0,0.9999513634763624,4.8636523637594704e-05
8570,0,0.9996281947157608,0.0003718052842392948
22883,0,0.9993531908515264,0.0006468091484735501
12036,0,0.9928209457034812,0.007179054296518828
24221,0,0.996122657032354,0.00387734296764619
312,1,0.7234162230195627,0.2765837769804373
7143,0,0.9995703399439232,0.00042966005607678834
22227,0,0.995250250041,0.004749749959000129
19851,0,0.9961593082119821,0.0038406917880180014
21350,0,0.9998687930163468,0.00013120698365327036
22047,0,0.9004830777384347,0.09951692226156526
14981,0,0.9923583790548164,0.007641620945183605
24130,0,0.9919577855864632,0.008042214413537013
19038,0,0.9994692998963842,0.0005307001036156906
19904,0,0.9995417304026728,0.00045826959732729833
13733,0,0.9843064483150163,0.01569355168498364
711,0,0.9987005982417771,0.0012994017582227835
3871,0,0.9999223210367612,7.7678963238765e-05
15191,0,0.9904379169273788,0.00956208307262102
17529,0,0.9944446227192152,0.005555377280784721
7917,0,0.9987224668563712,0.001277533143628798
16285,0,0.9915930710678283,0.008406928932171645
23349,0,0.996233429907992,0.003766570092007879
18578,0,0.9927119399380406,0.00728806006195932
6406,1,0.0325711083668462,0.9674288916331538
9789,0,0.9998510695605618,0.00014893043943815947
8250,0,0.9434066703340186,0.056593329665981365
9591,0,0.9940441987909504,0.005955801209049753
15997,0,0.9668633023011528,0.033136697698847244
19479,0,0.992781994752426,0.007218005247573875
3819,0,0.998422971210438,0.0015770287895620998
13517,0,0.9987432076246704,0.0012567923753296878
8662,0,0.997785062668591,0.0022149373314089464
20831,0,0.9927887394109841,0.00721126058901598
23734,0,0.999143818707634,0.0008561812923658431
17807,1,0.8681816799930381,0.13181832000696192
2240,0,0.9995784734741552,0.00042152652584468597
15444,0,0.9838771558504246,0.016122844149575502
24668,0,0.9980773378630658,0.0019226621369340274
11171,0,0.9711061301143192,0.028893869885680674
2618,0,0.9143035854033013,0.08569641459669881
15422,0,0.9714562643893472,0.028543735610652744
10714,0,0.999114019447326,0.0008859805526740996
7638,0,0.9981232409972508,0.0018767590027492726
7650,0,0.9972945942132438,0.0027054057867561074
24138,0,0.9948199431017489,0.005180056898250903
10908,0,0.9952199334894885,0.004780066510511607
18576,0,0.992124153726972,0.0078758462730281
9588,0,0.9934544077671648,0.006545592232835218
13673,0,0.99674887334734,0.003251126652659941
2686,1,0.8701144984533756,0.12988550154662445
14861,0,0.9485607906651724,0.051439209334827714
11396,0,0.9994770971261152,0.0005229028738846736
10509,0,0.9983326075376084,0.001667392462391586
4287,0,0.9991727940737182,0.0008272059262818445
17156,0,0.9977024506325306,0.0022975493674694787
3434,0,0.999858655222474,0.00014134477752589768
7760,0,0.9902995202470268,0.00970047975297298
7571,0,0.9992533236080712,0.0007466763919288657
3332,0,0.9995238640992314,0.00047613590076851835
15023,0,0.984718383881922,0.015281616118078118
18676,0,0.9996255435801352,0.0003744564198648535
15489,0,0.9914783552521984,0.008521644747801694
20344,0,0.9995939971512896,0.0004060028487103036
394,0,0.9895584591461748,0.010441540853825206
11305,0,0.9965937851473108,0.003406214852689083
2303,0,0.9972077291362108,0.002792270863789228
6265,1,0.0830863855500175,0.9169136144499824
17241,0,0.9990071883056608,0.0009928116943390033
19348,0,0.9571170579200214,0.042882942079978566
2652,1,0.014303454553052859,0.9856965454469472
23640,0,0.9989682969430744,0.0010317030569256165
699,0,0.997138421232642,0.002861578767358011
10915,0,0.9953976767619206,0.0046023232380794
17171,0,0.9990550017937446,0.0009449982062553877
2993,0,0.9988028524688116,0.001197147531188409
14985,0,0.9930373064986362,0.006962693501363864
20303,0,0.9974342477603844,0.0025657522396157944
8044,0,0.9957322300618404,0.004267769938159585
1457,0,0.9962616733524085,0.0037383266475915673
14672,0,0.9968059863535352,0.0031940136464646486
21632,0,0.9999010309889292,9.896901107079628e-05
6021,1,0.6886570866816378,0.311342913318362
9221,0,0.9999034538865051,9.654611349467895e-05
13844,0,0.9972866241504286,0.002713375849571356
14680,0,0.9972665126807291,0.0027334873192709627
16327,0,0.989730585664921,0.01026941433507903
15448,0,0.9853529261922496,0.014647073807750238
932,0,0.9991740576394896,0.0008259423605103459
8359,0,0.9894495792638069,0.010550420736192872
16597,0,0.999704691117908,0.0002953088820920734
9585,1,0.4856202064111023,0.5143797935888976
19196,1,0.4736929743697668,0.5263070256302333
20653,0,0.9947865665161048,0.005213433483895167
15525,0,0.9914324495837992,0.00856755041620062
17434,0,0.9991908093208788,0.0008091906791212609
4384,1,0.02284152685577499,0.977158473144225
10785,0,0.9987799465630024,0.0012200534369975792
21111,0,0.992268426736908,0.0077315732630921065
15638,0,0.9882800371254844,0.0117199628745156
4668,0,0.9965604010316924,0.003439598968307563
22885,0,0.9994013365007536,0.0005986634992465465
23935,0,0.9951070123700936,0.004892987629906489
22798,0,0.998877409293244,0.0011225907067561782
14956,0,0.9936475253369952,0.006352474663004785
11315,0,0.9979732889886612,0.002026711011338732
14732,0,0.9890776532271978,0.010922346772802191
5042,0,0.9977117265706984,0.002288273429301597
9348,0,0.999522483039986,0.00047751696001386835
16668,0,0.9978727888055396,0.0021272111944605674
11684,0,0.9888263992160548,0.01117360078394516
21765,1,0.16841114875914862,0.8315888512408514
23906,1,0.4899666547407493,0.5100333452592507
13511,0,0.9956572406581068,0.004342759341893335
22185,0,0.9928422932460684,0.007157706753931555
10470,0,0.9860192260892244,0.013980773910775623
22852,0,0.9971000799392312,0.002899920060768921
10630,0,0.9947170331684424,0.005282966831557552
19399,0,0.995183131700062,0.004816868299937984
4492,1,0.14031796860219686,0.8596820313978031
14932,0,0.9938489225363768,0.006151077463623299
8741,0,0.9952456168676984,0.004754383132301505
5195,0,0.9977346506844476,0.002265349315552461
2547,1,0.6682087792928083,0.33179122070719164
20138,0,0.9984161293471404,0.0015838706528595384
1282,0,0.9980022118319628,0.001997788168037137
11726,0,0.9990864588294812,0.000913541170518652
5343,0,0.9802100269371276,0.019789973062872505
2599,0,0.8972126975554199,0.10278730244458006
6922,0,0.9959673613366404,0.004032638663359642
10254,0,0.9974318314407652,0.0025681685592346512
2508,0,0.9998780006756072,0.00012199932439282924
6200,1,0.607595764499396,0.392404235500604
1399,0,0.9999247996922253,7.520030777474303e-05
10626,0,0.993964537537068,0.006035462462931995
1857,0,0.9846853407077408,0.015314659292259175
24151,0,0.9989267036126004,0.0010732963873995322
19100,1,0.4736131873927664,0.5263868126072336
3152,1,0.8632236626837783,0.13677633731622182
10786,0,0.999235045646192,0.0007649543538080256
2034,0,0.9959986068226774,0.004001393177322643
7600,0,0.9873661406003184,0.012633859399681669
18466,0,0.9999324743312498,6.752566875026116e-05
19475,0,0.9916118693484546,0.008388130651545287
24620,0,0.9955940304031176,0.0044059695968824185
2017,1,0.716264677564715,0.2837353224352851
23577,0,0.9987939251156084,0.0012060748843915835
24465,0,0.9975858564091332,0.0024141435908667905
24404,0,0.9980353791135314,0.0019646208864686275
23267,0,0.9892426517204814,0.010757348279518584
1694,0,0.9899676256936949,0.010032374306304987
8231,1,0.3693457503241645,0.6306542496758355
13714,0,0.9808906069617188,0.019109393038281082
4445,1,0.0132158424482428,0.9867841575517572
24027,0,0.9989260886810792,0.0010739113189207595
16386,0,0.9879186716470391,0.012081328352961098
18100,0,0.991262676610167,0.008737323389833126
18745,0,0.9950555152936916,0.004944484706308343
13304,0,0.9995824611676528,0.00041753883234716717
126,0,0.9918241486772252,0.008175851322774659
19808,0,0.9995758287214236,0.00042417127857632747
18527,0,0.9993204194170112,0.000679580582988798
21843,0,0.9812094675459356,0.018790532454064483
3785,0,0.9170162526218342,0.08298374737816587
5794,0,0.9881748546164532,0.011825145383546823
466,0,0.9996177925445452,0.0003822074554547724
19453,0,0.9854191688261996,0.014580831173800428
3894,0,0.9842595603660936,0.01574043963390649
12158,0,0.9973128291441404,0.0026871708558593712
15377,0,0.985789833290992,0.01421016670900786
8078,0,0.99740273163897,0.0025972683610300746
9664,0,0.9889345483495536,0.011065451650446286
9151,0,0.999822098911438,0.00017790108856214053
2893,0,0.9287894246040226,0.0712105753959774
2698,0,0.9457015643467696,0.05429843565323045
15701,0,0.9861828090899648,0.013817190910035372
20189,0,0.9999758116251948,2.418837480511273e-05
24016,0,0.9961792401719488,0.0038207598280510014
19884,0,0.9984232430356592,0.0015767569643407614
6194,1,0.05647519416824191,0.943524805831758
12360,0,0.9934564246064624,0.00654357539353759
12664,0,0.9792802728371784,0.02071972716282168
13915,0,0.9992076630585264,0.0007923369414737062
19154,1,0.6850115254211364,0.3149884745788636
1359,0,0.9963018361814108,0.003698163818589142
14596,0,0.9857925013034796,0.01420749869652039
1015,0,0.9993205431237416,0.0006794568762584416
15844,0,0.9920871267515858,0.007912873248414104
12418,0,0.999666490327794,0.00033350967220582535
12480,0,0.996928527452117,0.0030714725478830267
12796,0,0.9966345918957544,0.003365408104245557
20635,1,0.1780469343251142,0.8219530656748858
2571,1,0.7591741125492144,0.2408258874507857
7829,0,0.9922653343000479,0.0077346656999520815
24529,0,0.9999832503151036,1.6749684896476133e-05
24452,0,0.9957182648557596,0.004281735144240375
2979,0,0.9998950166050546,0.00010498339494539207
9797,0,0.963824969077141,0.036175030922859
14614,0,0.9936256531164336,0.006374346883566312
5947,1,0.8563127074559762,0.14368729254402385
8300,0,0.9942426881733945,0.005757311826605628
8410,0,0.988990967164914,0.011009032835085955
10653,0,0.9971986736021344,0.002801326397865483
12607,0,0.966891141234624,0.03310885876537616
20324,0,0.9983095718692321,0.0016904281307679526
13220,0,0.998718584749984,0.001281415250015934
7661,0,0.999211632193042,0.0007883678069578138
23599,0,0.9998872033091686,0.00011279669083139302
18355,0,0.9935076250286894,0.006492374971310558
6611,0,0.9915426270011312,0.008457372998868758
5000,0,0.9931114174774752,0.006888582522524732
17997,0,0.9997816586017736,0.00021834139822628936
8542,0,0.9978515566476412,0.002148443352358712
22976,1,0.7586762843885235,0.2413237156114764
11368,0,0.9972271577304742,0.002772842269525777
4011,1,0.5414534141257681,0.458546585874232
11842,0,0.98506233028824,0.014937669711759994
11250,0,0.9772838077714148,0.022716192228585282
18843,0,0.9926830673141612,0.00731693268583892
18947,0,0.9984216508265932,0.0015783491734069276
22436,0,0.998788899963125,0.0012111000368749414
5676,0,0.9068331749871448,0.09316682501285528
6437,0,0.9919774075801444,0.00802259241985542
6340,0,0.999751372053462,0.00024862794653808567
16701,0,0.9999028109948758,9.718900512426598e-05
7883,0,0.9994552981228354,0.0005447018771645809
17085,0,0.9993735175255836,0.0006264824744165582
24056,0,0.9996889212396036,0.00031107876039623573
11388,0,0.9993505766556886,0.0006494233443113058
21940,0,0.9959346710080601,0.004065328991940028
2006,1,0.23205797108830625,0.7679420289116937
10098,0,0.9943720816106488,0.005627918389351288
17726,0,0.9983726563458988,0.0016273436541010466
5322,0,0.9995086474556116,0.0004913525443884336
15465,0,0.9888437917640538,0.011156208235946305
16499,0,0.9879514969675964,0.01204850303240367
20597,1,0.018718262319433868,0.9812817376805658
12915,0,0.9999320182912234,6.798170877658381e-05
19738,0,0.9897634062767724,0.01023659372322738
5773,0,0.9902750988696402,0.009724901130359816
21676,0,0.9980239133190016,0.001976086680998434
23240,0,0.9972341481511048,0.0027658518488950096
1335,0,0.9948902896624032,0.00510971033759661
18915,0,0.9999496350219588,5.036497804118639e-05
19176,0,0.9411139322693274,0.05888606773067264
10438,0,0.9818178989481344,0.018182101051865667
11971,0,0.9964995845897894,0.003500415410210598
1585,0,0.9999228611307796,7.713886922033371e-05
15220,0,0.992635892014644,0.007364107985356008
20227,0,0.9979235687238628,0.0020764312761373106
16073,0,0.9922370559269748,0.0077629440730252455
260,0,0.9345877923619506,0.06541220763804945
10696,0,0.9982075844146162,0.001792415585383811
8180,0,0.9924251523875012,0.007574847612498958
3738,1,0.10541409199237954,0.8945859080076204
21476,0,0.9935981667367102,0.006401833263289819
17623,0,0.9961716808087492,0.003828319191250896
12456,0,0.9915078768931384,0.00849212310686166
22236,0,0.995889016883774,0.004110983116225818
671,0,0.9967412991946486,0.0032587008053513986
1059,0,0.9999862168079252,1.3783192074712452e-05
2231,0,0.9987115656760706,0.0012884343239293588
9074,0,0.999917363294937,8.263670506309508e-05
10523,0,0.9989082893467376,0.0010917106532623542
22194,0,0.9886288139568212,0.011371186043178766
9947,0,0.9983258103745396,0.0016741896254603352
4528,0,0.9903533560974976,0.00964664390250252
24713,0,0.9962886381721834,0.0037113618278166454
2060,0,0.9993488762002252,0.0006511237997750008
5280,0,0.9967029818266216,0.003297018173378377
18297,0,0.9993823372140352,0.0006176627859648263
4793,1,0.10582968487712176,0.8941703151228783
3604,0,0.9244501439055036,0.07554985609449638
24403,0,0.9979859483050116,0.002014051694988281
2645,1,0.013265894833131935,0.986734105166868
11753,0,0.9847663057550206,0.015233694244979428
21957,0,0.9996883300089758,0.0003116699910241041
15215,0,0.991633399927307,0.008366600072692906
11232,0,0.9761141060698916,0.02388589393010861
22096,0,0.99227984368456,0.007720156315439933
717,0,0.9990828567723871,0.0009171432276130801
1990,1,0.09712796820048833,0.9028720317995116
3392,0,0.9992153677406704,0.0007846322593295817
3422,0,0.9996625578006854,0.00033744219931472084
13642,0,0.99653427853058,0.0034657214694201145
1793,0,0.9891372409990312,0.010862759000968678
23379,0,0.9982360690119184,0.0017639309880817164
9917,0,0.9927470670954084,0.007252932904591488
8214,0,0.9929709595549832,0.007029040445016765
11635,0,0.983440816702981,0.016559183297019
23740,0,0.9998867659899112,0.00011323401008893325
16735,0,0.9926098100480659,0.007390189951933997
13060,0,0.9991706376090714,0.0008293623909284725
8808,0,0.9997792855953485,0.00022071440465170963
17121,0,0.9907625506146884,0.009237449385311418
10464,0,0.9838180270226352,0.01618197297736485
24252,0,0.9586931182641836,0.04130688173581635
24666,0,0.9978166555959788,0.0021833444040212768
14676,0,0.9971647689075056,0.0028352310924942537
565,0,0.9997794622219224,0.00022053777807752201
4227,1,0.0005746953546262803,0.9994253046453736
1236,0,0.9998394682151754,0.0001605317848246585
23719,0,0.998911444806314,0.0010885551936860667
22514,0,0.9979964048629738,0.002003595137026221
15007,0,0.992892904768426,0.007107095231573954
3865,0,0.9999306726816891,6.932731831100858e-05
8027,0,0.9994435969301709,0.0005564030698289383
22999,0,0.9861600007083934,0.01383999929160664
17098,0,0.9997565722996958,0.00024342770030407368
16772,0,0.9881400773724326,0.011859922627567448
23234,0,0.9962828066771277,0.003717193322872514
1121,0,0.999693154160102,0.00030684583989786483
12845,0,0.9906293806679194,0.009370619332080587
15710,0,0.9889031472015596,0.011096852798440528
5039,0,0.9990502083763234,0.0009497916236765523
15273,0,0.9938406969543796,0.006159303045620511
12756,0,0.9830695893547968,0.0169304106452031
1833,0,0.9852655831074024,0.01473441689259739
826,0,0.9999167294477928,8.32705522071218e-05
12518,0,0.9999518971100368,4.810288996318816e-05
3287,0,0.9941544400403248,0.005845559959675215
1798,0,0.992577015934886,0.007422984065113912
319,1,0.7157847238026975,0.2842152761973025
13966,0,0.9957014518953492,0.004298548104650938
13891,0,0.9880494598260968,0.011950540173903249
24764,0,0.9998181217818064,0.00018187821819354568
6419,1,0.032831108697911636,0.9671688913020884
15574,0,0.9673854487057584,0.03261455129424147
8671,0,0.9992348425518004,0.0007651574481995037
4401,1,0.03836630068755456,0.9616336993124454
7924,0,0.9990646001961436,0.0009353998038565578
20486,1,0.011800068096398941,0.988199931903601
24438,0,0.9999126695982328,8.733040176719561e-05
9861,0,0.9988439538041388,0.0011560461958611983
10533,0,0.9990967872804416,0.0009032127195582668
9271,0,0.9987889604378192,0.0012110395621809935
11735,0,0.9995354821103232,0.000464517889676788
10317,0,0.9955293196664896,0.004470680333510347
4300,0,0.999538010383656,0.00046198961634391915
3581,1,0.8694240100333781,0.13057598996662206
2950,0,0.997722382059656,0.002277617940344064
20900,0,0.9944487876203224,0.00555121237967776
8884,0,0.9999105765100446,8.942348995540661e-05
24328,0,0.9995963548257452,0.0004036451742548376
2350,0,0.999860893143852,0.0001391068561479658
14253,0,0.9994402858676886,0.0005597141323112778
18083,0,0.9910480528073732,0.008951947192626644
2196,0,0.997116072714777,0.0028839272852230363
14887,0,0.957454925018134,0.04254507498186589
5893,1,0.0062439018117401495,0.9937560981882596
20250,0,0.9993755454325258,0.0006244545674739743
19115,1,0.06514042095231072,0.9348595790476892
16297,0,0.9930042554814372,0.006995744518562689
20623,1,0.1985828502505501,0.8014171497494498
22490,0,0.9966459746902699,0.003354025309730027
22063,1,0.0061567993704937036,0.9938432006295064
24017,0,0.9962023865180214,0.0037976134819785695
6760,0,0.999124407972354,0.0008755920276460216
18774,0,0.999243050545686,0.0007569494543139697
9009,0,0.9985574401172892,0.0014425598827108711
13781,0,0.9937354151413376,0.0062645848586625075
483,0,0.9999616217499416,3.8378250058436574e-05
12149,0,0.9956514501001624,0.004348549899837453
3069,0,0.9997875412536706,0.0002124587463293653
18599,0,0.997074909317588,0.002925090682412014
