d3mIndex,predict,p0,p1
14395,0,0.9997942574088908,0.0002057425911092657
15267,0,0.9916848710633211,0.008315128936678873
1843,0,0.9964185315860128,0.0035814684139872845
8763,0,0.9998048512189752,0.00019514878102493296
154,0,0.997284437658552,0.002715562341447866
21633,0,0.999844410932074,0.00015558906792619083
17297,0,0.9999750364771656,2.4963522834347493e-05
3539,1,0.6885880421288426,0.31141195787115744
8362,0,0.9970677100382872,0.0029322899617129287
5982,0,0.9913269221896798,0.008673077810320253
11363,0,0.9999149187646529,8.508123534693102e-05
8279,0,0.9987979140275852,0.0012020859724147072
13174,0,0.9989455891763966,0.0010544108236033183
18054,0,0.9987394872026008,0.0012605127973991555
5609,1,0.9681694288468048,0.031830571153195104
2363,0,0.9999617981732704,3.820182672955593e-05
5085,0,0.999873667469163,0.00012633253083701543
13583,0,0.9977048219426516,0.002295178057348411
18675,0,0.9999968476406378,3.1523593621879687e-06
5737,0,0.9999282366769272,7.176332307286784e-05
14029,0,0.99289465044518,0.0071053495548198285
12257,0,0.9999959478149609,4.0521850389936426e-06
13474,0,0.9970311333584496,0.002968866641550261
14247,0,0.9999614960201592,3.8503979840810384e-05
1506,0,0.9999820851006276,1.791489937233438e-05
969,0,0.9999817761719574,1.8223828042550856e-05
10578,0,0.9995250919490688,0.0004749080509313943
10106,0,0.9981897392907102,0.0018102607092897762
3813,0,0.9998424872898308,0.00015751271016925408
19339,0,0.9910831050143342,0.008916894985665856
23710,0,0.9987419114169052,0.0012580885830946835
3816,0,0.9998816594139132,0.000118340586086717
1941,1,0.695971081912569,0.30402891808743104
8705,0,0.9965609893191248,0.003439010680875134
10286,0,0.9995813904942328,0.0004186095057671313
19219,1,0.9702382849561032,0.029761715043896894
632,0,0.9999862200375722,1.3779962427757787e-05
15663,0,0.9977040049246382,0.002295995075361775
3979,0,0.9926457173367016,0.007354282663298341
24426,0,0.9999595622714718,4.043772852825929e-05
7481,0,0.9980769370640632,0.0019230629359369398
11033,0,0.9999743012939822,2.569870601780916e-05
15040,0,0.9990236746362248,0.0009763253637751992
594,0,0.9999079423215731,9.205767842700937e-05
19308,1,0.9729468225590284,0.027053177440971733
6833,0,0.9998608017178676,0.00013919828213225809
13553,0,0.9999029116313974,9.708836860248492e-05
16134,0,0.9991735599552886,0.0008264400447115354
14791,0,0.99831262016904,0.0016873798309600435
4796,1,0.8127194509234106,0.1872805490765894
10117,0,0.99892368373396,0.0010763162660398684
8981,0,0.9999007522888476,9.924771115244316e-05
13242,0,0.9981273992561792,0.0018726007438209023
7121,0,0.9999057388156728,9.426118432713671e-05
18791,0,0.9999785390469722,2.146095302777551e-05
15195,0,0.9984250773831628,0.0015749226168371687
23614,0,0.9992816195432822,0.0007183804567178143
1157,0,0.9998035116195314,0.00019648838046859343
11234,0,0.99359547424361,0.006404525756390009
2998,0,0.9999884170052002,1.1582994799732194e-05
3743,1,0.7184676027441916,0.2815323972558084
21115,0,0.9989984466446636,0.0010015533553363967
11241,0,0.9946047618841608,0.005395238115839082
23958,0,0.9989912197428528,0.0010087802571471874
12205,0,0.9997946169808716,0.00020538301912849676
15304,0,0.998886303617702,0.001113696382297863
2209,0,0.9998632634181414,0.00013673658185865966
18698,0,0.9999933839694604,6.616030539525665e-06
10999,0,0.9998040157105306,0.0001959842894694837
15035,0,0.995614759376107,0.00438524062389296
24659,0,0.9996791589880109,0.00032084101198924503
17211,0,0.9998649081608416,0.00013509183915848602
14155,0,0.9997082707627354,0.0002917292372646337
23527,0,0.9999907401581184,9.259841881695849e-06
22613,0,0.9999801415248748,1.985847512510579e-05
17438,0,0.9998799044043956,0.00012009559560431872
21967,0,0.9999321601489288,6.783985107133592e-05
1083,1,0.9404671418368707,0.059532858163129164
22705,0,0.9996932101592464,0.0003067898407533985
5663,1,0.9720722902190316,0.027927709780968268
1320,0,0.9997862061001564,0.00021379389984359432
141,1,0.9167133796190012,0.08328662038099875
19471,0,0.9962013889976302,0.003798611002369808
6126,1,0.967049756153548,0.032950243846452065
17832,0,0.9955485853902076,0.004451414609792453
20072,0,0.9999364871309888,6.351286901121734e-05
1414,0,0.999983284444018,1.6715555981933708e-05
23867,0,0.9927375555150912,0.007262444484908819
18299,0,0.9999322414233828,6.775857661718755e-05
19287,1,0.9517750043822388,0.04822499561776122
1033,0,0.9999003684268756,9.963157312433625e-05
24084,0,0.9969143876008872,0.0030856123991128315
18305,0,0.9996531021449229,0.0003468978550770089
17174,0,0.9997244957789001,0.000275504221100024
9569,0,0.9920920957083268,0.007907904291673255
11598,0,0.99966949304361,0.00033050695639016503
23104,0,0.9962822003011716,0.0037177996988284243
8342,0,0.9970801002317602,0.0029198997682398733
4481,1,0.8659257310596693,0.13407426894033073
13045,0,0.9997724857393656,0.00022751426063441366
19943,0,0.9993594285909508,0.0006405714090492188
5464,1,0.7547415375380442,0.24525846246195585
8639,0,0.9994667394154709,0.0005332605845289546
23114,0,0.9996860631224752,0.0003139368775248064
5135,0,0.9999508168932579,4.918310674186544e-05
24288,0,0.9990560298297604,0.0009439701702396754
15027,0,0.995943265372338,0.004056734627661939
4527,0,0.9974696099934756,0.002530390006524285
9164,0,0.9999798859836612,2.0114016338837822e-05
4814,1,0.8302850271825861,0.16971497281741396
21178,0,0.9998226203478688,0.00017737965213117049
12904,0,0.9999929460213344,7.053978665498938e-06
3463,1,0.9423055823919786,0.057694417608021326
6093,0,0.9952571265150211,0.004742873484979079
18503,0,0.9994530893235222,0.0005469106764778369
4280,0,0.9998110455036472,0.00018895449635266567
18257,0,0.9995280328019294,0.00047196719807071337
9059,0,0.9999319650653689,6.803493463124504e-05
19572,0,0.9990937250759032,0.0009062749240968824
13491,0,0.9999322592217288,6.774077827124607e-05
14547,0,0.9996430499479756,0.0003569500520245269
10532,0,0.9996040363291572,0.00039596367084275325
5156,1,0.8525239974141771,0.1474760025858231
2188,0,0.9998559303247464,0.00014406967525365467
4830,0,0.98752150262953,0.01247849737047013
19198,1,0.9591306135810952,0.04086938641890483
3643,1,0.7279678426126477,0.2720321573873523
993,0,0.999381813482766,0.0006181865172338665
14949,0,0.9976130321419672,0.002386967858032609
11843,0,0.9952191576694476,0.0047808423305525745
19448,0,0.9952211106789822,0.0047788893210178145
23687,0,0.998147453238472,0.001852546761528112
8425,0,0.9950489841161289,0.004951015883871143
14387,0,0.9991789416604772,0.0008210583395227895
8188,0,0.9985236689511934,0.0014763310488066044
6467,0,0.9996460960675148,0.00035390393248528
17299,0,0.9999770636871694,2.293631283066795e-05
21114,0,0.9986942039661416,0.0013057960338583132
16779,0,0.9990568037985692,0.000943196201430982
9798,0,0.99066577357324,0.00933422642676014
17186,0,0.9998370178443524,0.00016298215564768392
1343,0,0.9997599665066922,0.00024003349330780355
9006,0,0.9999443843276647,5.5615672335087766e-05
21884,0,0.9993638350745628,0.0006361649254372704
14481,0,0.9994660873058188,0.0005339126941812824
4033,1,0.7101284035149329,0.2898715964850672
12739,0,0.9921179356119038,0.007882064388096225
15942,0,0.9967774903037822,0.003222509696217911
7447,0,0.9999149427201918,8.505727980823914e-05
7744,0,0.9999689311467621,3.1068853237959576e-05
11825,0,0.9999579503718536,4.204962814654026e-05
9486,0,0.99687120760976,0.003128792390239925
1564,0,0.999970469106744,2.953089325594024e-05
19240,1,0.9655549451832424,0.034445054816757664
16534,0,0.9959162973155136,0.004083702684486606
4390,1,0.6010825459634382,0.3989174540365617
23138,0,0.9999067577439136,9.324225608648962e-05
7898,0,0.9999263827972824,7.361720271743013e-05
3920,0,0.9986962753715288,0.0013037246284713332
19014,0,0.9997707800660164,0.00022921993398352018
21118,0,0.9990310817405804,0.000968918259419638
5785,1,0.972082359032964,0.027917640967036104
20296,0,0.9997476754786799,0.0002523245213199561
4957,0,0.9997076933809714,0.00029230661902856944
10487,0,0.9997659612881072,0.00023403871189281274
4187,1,0.765764838444738,0.2342351615552621
5891,1,0.3218554041304709,0.6781445958695289
1009,0,0.9999066749262364,9.3325073763493e-05
11829,0,0.9955368245563364,0.004463175443663517
9978,0,0.9954790778640484,0.004520922135951392
16296,0,0.998894834383204,0.001105165616795801
2392,0,0.9994076166386126,0.0005923833613874389
10357,0,0.9989493977414616,0.0010506022585385516
13251,0,0.9986323557566428,0.0013676442433570698
11775,0,0.996352878489048,0.0036471215109519337
22993,0,0.9951289122648656,0.004871087735134285
10259,0,0.9984252241448944,0.0015747758551056725
16740,0,0.9984610616174596,0.0015389383825404374
379,0,0.9915148568353296,0.008485143164670332
23476,0,0.9996801091011251,0.00031989089887491035
22170,0,0.9982358624963672,0.001764137503632716
12212,0,0.9997907250745341,0.00020927492546591467
6560,0,0.9999971948268688,2.805173131110021e-06
3731,1,0.9552796261872776,0.044720373812722564
4480,1,0.8615440553708376,0.13845594462916253
13036,0,0.9999438135377584,5.61864622415322e-05
3867,0,0.9999927650189944,7.234981005791963e-06
10504,0,0.9994090972209008,0.0005909027790992762
14987,0,0.9990825016217504,0.000917498378249499
7690,0,0.9997532950114598,0.0002467049885401912
23007,0,0.9994172805130476,0.0005827194869523888
12599,0,0.9999913968904524,8.603109547587646e-06
23604,0,0.9997097324889724,0.00029026751102737664
16960,0,0.999987435166976,1.2564833023990833e-05
14347,0,0.9895171921285468,0.01048280787145314
10521,0,0.9997396974783134,0.0002603025216866895
24487,0,0.9996386603552544,0.0003613396447457658
20539,1,0.7929607758898828,0.2070392241101172
4103,0,0.9998422787978742,0.00015772120212576962
3220,1,0.970404130723296,0.029595869276703886
13021,0,0.9995900485612912,0.0004099514387087592
13386,0,0.9996345718865014,0.0003654281134986446
21522,0,0.9998588719200512,0.00014112807994881083
3573,1,0.9697679103094434,0.03023208969055662
10859,0,0.9993085591657084,0.0006914408342915407
18886,0,0.9999027805018316,9.721949816843412e-05
20662,0,0.9990537509201092,0.0009462490798908004
24737,0,0.9996638044410304,0.0003361955589694349
5342,0,0.9863762462397636,0.013623753760236423
12980,0,0.999543999811479,0.00045600018852090177
16995,0,0.9999857285524,1.4271447600164599e-05
5810,0,0.9977960960162005,0.0022039039837994864
18794,0,0.9999897349467554,1.0265053244673538e-05
20386,0,0.9998967011388245,0.00010329886117560949
15177,0,0.9973603286993284,0.0026396713006716773
10922,0,0.9998074422942859,0.0001925577057140336
4201,1,0.8047097382327312,0.1952902617672688
4822,0,0.999378453184332,0.00062154681566801
19852,0,0.9996605092772752,0.00033949072272488066
15025,0,0.995798231887751,0.004201768112249073
15897,0,0.9983288645739792,0.0016711354260206686
3682,1,0.4310525619850679,0.5689474380149321
1531,0,0.9998454798825074,0.00015452011749260712
15568,0,0.9989888797425788,0.0010111202574212626
19643,0,0.9979689860890999,0.002031013910899989
11402,0,0.999821661349082,0.00017833865091790584
3727,1,0.9500067393955752,0.04999326060442467
16670,0,0.9996253575966578,0.0003746424033421858
11246,0,0.9931264926927672,0.006873507307233022
17908,0,0.9996017913505536,0.0003982086494462255
3468,1,0.9501248456346024,0.04987515436539757
9199,0,0.9999988139766612,1.1860233385831444e-06
10894,0,0.9998101674071218,0.00018983259287818992
13900,0,0.9988448378759646,0.0011551621240355116
8443,0,0.9966714923596899,0.0033285076403100377
10246,0,0.998478387635747,0.0015216123642530256
19248,1,0.9741454398277908,0.02585456017220936
18640,0,0.999900150675776,9.984932422386344e-05
22978,1,0.9528580128795344,0.047141987120465606
19013,0,0.9996031229005492,0.0003968770994507249
23627,0,0.9998160103121192,0.00018398968788099196
13307,0,0.9998281895708944,0.00017181042910554932
17492,0,0.9919177150403404,0.008082284959659505
13987,1,0.9444257549413348,0.05557424505866522
22441,0,0.9996496884842532,0.0003503115157467939
3854,0,0.999918530070544,8.146992945589074e-05
24656,0,0.9996416004157644,0.000358399584235651
16688,0,0.9999903605305056,9.639469494542385e-06
15476,0,0.9974038378536352,0.002596162146364948
8316,0,0.999612208883058,0.0003877911169420122
21832,0,0.996194737053434,0.00380526294656611
4629,0,0.999834687192024,0.00016531280797588588
19358,0,0.9967980069107842,0.00320199308921574
21421,0,0.9999670301845394,3.2969815460554675e-05
6120,0,0.997220767894156,0.0027792321058441464
17661,0,0.9998314657895512,0.0001685342104488731
8732,0,0.9970173170983616,0.002982682901638251
7236,0,0.9991692617792935,0.000830738220706339
15200,0,0.9986187231583238,0.0013812768416762073
17219,0,0.99986141278325,0.00013858721675013308
18823,0,0.9999678202307262,3.21797692738734e-05
6431,1,0.7731953157287992,0.2268046842712008
24765,0,0.9999883151376444,1.1684862355547004e-05
9768,0,0.9995895823750628,0.0004104176249370663
23985,0,0.9971928671718292,0.002807132828171002
9050,0,0.9998647429017794,0.00013525709822063408
5412,1,0.6901415632010475,0.3098584367989525
1213,0,0.99975023233966,0.0002497676603399154
17436,0,0.9998781065881394,0.00012189341186063603
9202,0,0.999998834654888,1.1653451118559805e-06
22687,0,0.999708022295656,0.00029197770434406534
12031,0,0.9988883675698356,0.0011116324301642226
5255,0,0.996457907058752,0.003542092941247986
15311,0,0.9973612241987729,0.0026387758012269683
1498,0,0.999991092528022,8.907471977922282e-06
4016,1,0.9718230687546332,0.028176931245366733
17261,0,0.9999547437380094,4.525626199056734e-05
10670,0,0.9992469704076428,0.0007530295923573459
11042,1,0.9123761365392636,0.0876238634607363
23487,0,0.9990151795328462,0.0009848204671537627
11261,0,0.9956315184419124,0.004368481558087522
1338,0,0.9997337317716098,0.0002662682283900787
13232,0,0.99997685393543,2.3146064569990517e-05
22229,0,0.9973427655473124,0.0026572344526877498
16905,0,0.9998942585685976,0.00010574143140238756
17495,0,0.9922204437102736,0.007779556289726525
18260,0,0.9996239395818518,0.00037606041814821376
6788,0,0.9999989419037276,1.0580962724817387e-06
23404,0,0.998992137736736,0.001007862263263875
10355,0,0.9988933679388692,0.0011066320611309473
15508,0,0.9981491966740079,0.0018508033259919754
13741,0,0.9951478640404224,0.004852135959577356
14211,0,0.9991094246990152,0.0008905753009846518
7300,1,0.967905200641916,0.032094799358084035
19434,0,0.9993915367849896,0.0006084632150103305
24629,0,0.9997488134917806,0.00025118650821939916
3599,0,0.9899638960086314,0.010036103991368605
19598,0,0.9998548467631704,0.00014515323682962787
11883,1,0.9776407076855652,0.0223592923144347
21778,1,0.9105089088877124,0.08949109111228758
18705,0,0.9999848560242058,1.5143975794120694e-05
7095,0,0.9999821706953274,1.782930467260106e-05
9902,0,0.9989999601924806,0.0010000398075193186
17401,0,0.9992304434227308,0.0007695565772691679
11366,0,0.9995780333280136,0.00042196667198652455
11519,0,0.9999653398727598,3.4660127240167645e-05
18683,0,0.999674959772276,0.00032504022772409904
24417,0,0.9999224127888136,7.758721118651127e-05
12941,0,0.9998027051453372,0.00019729485466267262
15230,0,0.9987844927025222,0.0012155072974778154
17816,0,0.9910011093343676,0.00899889066563245
9663,0,0.9972498758492728,0.0027501241507271023
10096,0,0.9971351306990625,0.00286486930093769
9997,0,0.9956767362473428,0.0043232637526573045
1931,1,0.9135880232013772,0.08641197679862271
17344,0,0.9999872024478826,1.2797552117376974e-05
3496,0,0.9895761307210396,0.010423869278960371
24469,0,0.9996617780239184,0.0003382219760815812
6687,0,0.9987990101704336,0.0012009898295662158
19444,0,0.99476375470363,0.005236245296370039
9899,0,0.9925714754731134,0.007428524526886694
12802,0,0.9989980000648648,0.0010019999351351084
18323,0,0.9999322613822392,6.773861776077272e-05
2215,0,0.9999408695102148,5.9130489785164017e-05
6394,1,0.8367773620052159,0.16322263799478418
3559,1,0.1594328245817464,0.8405671754182537
3775,0,0.9849157517560686,0.01508424824393144
8117,0,0.9969151538125596,0.0030848461874404603
17177,0,0.9997560169703942,0.00024398302960572794
4619,0,0.99772290808441,0.002277091915589957
8145,0,0.9999223136406225,7.768635937772317e-05
13826,0,0.9998054599888112,0.0001945400111887624
22046,0,0.988981214434122,0.01101878556587807
19356,0,0.996668599211146,0.003331400788854054
10354,0,0.9988444119311246,0.0011555880688754435
503,0,0.9988620109876803,0.001137989012319633
16222,0,0.992332106470558,0.00766789352944195
5014,0,0.999520112031349,0.0004798879686509468
5271,0,0.9994533966669216,0.0005466033330784164
22344,0,0.9993053016468469,0.0006946983531529062
16864,0,0.9997980331112212,0.0002019668887786995
13328,0,0.9996006153988898,0.00039938460111018764
4532,0,0.997812539436434,0.0021874605635661586
4972,0,0.9998982266635148,0.00010177333648521868
15325,0,0.9971666482621564,0.002833351737843827
15436,0,0.9957196359451068,0.004280364054893287
6476,0,0.9999884617098916,1.1538290108425074e-05
5613,1,0.9702544325214983,0.029745567478501576
16692,0,0.9999866999147632,1.330008523690795e-05
16148,0,0.9975088290639798,0.002491170936020281
11391,0,0.9998887181640704,0.0001112818359295371
17582,0,0.9920711585559157,0.00792884144408427
23358,0,0.9992161415245449,0.0007838584754550791
19108,1,0.20172837834178975,0.7982716216582102
14976,0,0.9988039218023352,0.0011960781976648337
24672,0,0.9993474573832428,0.0006525426167571605
5302,0,0.9999447513565736,5.5248643426307836e-05
5963,1,0.9791485004547388,0.020851499545261092
23089,0,0.9989927840287932,0.00100721597120665
19284,0,0.99216004439808,0.007839955601920095
20192,0,0.9999803362923152,1.966370768487004e-05
7102,0,0.999999052028323,9.479716771203024e-07
22471,0,0.999592770253513,0.00040722974648696605
6533,0,0.9995024320562214,0.0004975679437786017
10328,0,0.9982641837958034,0.0017358162041966581
2849,0,0.9978279447085489,0.002172055291451144
10069,0,0.9964581298986442,0.0035418701013556477
5847,1,0.4378123548207293,0.5621876451792707
13103,0,0.9997852168644876,0.000214783135512462
20781,0,0.9999646465394446,3.5353460555387696e-05
18107,1,0.8617783756496489,0.138221624350351
20716,0,0.9970776275060546,0.0029223724939453693
20370,0,0.9999843161257328,1.568387426732691e-05
18076,0,0.998095652102282,0.0019043478977180254
7837,0,0.9974272158583208,0.00257278414167895
7484,0,0.9982380540453879,0.0017619459546119782
5705,0,0.9998761740557288,0.00012382594427114092
2496,0,0.9999952709350941,4.729064905994285e-06
8166,0,0.9979318165475612,0.0020681834524389447
11174,0,0.9912609330183034,0.008739066981696525
7260,0,0.999838704100398,0.00016129589960192243
10196,0,0.9987522411378964,0.0012477588621035386
15275,0,0.9986945252658316,0.0013054747341685574
23554,0,0.9999600383997882,3.996160021186772e-05
9785,0,0.9998133491337984,0.0001866508662017106
7804,0,0.9949071215811146,0.005092878418885516
24715,0,0.9997509504180636,0.00024904958193638433
11209,0,0.9940029942790146,0.005997005720985449
12089,0,0.9996382797007252,0.0003617202992747797
6834,0,0.9998628039103729,0.00013719608962722336
15225,0,0.9986112339411376,0.0013887660588624525
9932,0,0.9969711461599156,0.0030288538400843825
12410,0,0.9997949744156144,0.0002050255843855857
23343,0,0.9994442045728394,0.0005557954271605233
24792,0,0.9999779184912188,2.2081508781198498e-05
15821,0,0.9983357963953624,0.0016642036046377962
6681,0,0.9944517240969007,0.00554827590309914
3693,1,0.34111065518330114,0.6588893448166987
16340,0,0.9993621741622688,0.000637825837731075
13810,0,0.9971584719273738,0.002841528072626143
1332,0,0.9998275330879208,0.00017246691207903542
23555,0,0.9995201287763515,0.00047987122364846887
11954,0,0.999456095872012,0.0005439041279881069
18138,0,0.9931929428789495,0.006807057121050365
23156,0,0.9941763175566412,0.005823682443358761
20394,0,0.9999293938471412,7.060615285884947e-05
24192,0,0.9990601904192278,0.0009398095807722273
16476,0,0.9988450571855286,0.0011549428144713412
21512,0,0.9996821080158328,0.00031789198416715933
12913,0,0.9999831679949368,1.683200506327741e-05
8190,0,0.9986057737745632,0.0013942262254366114
1806,0,0.999194604894738,0.0008053951052621692
13065,0,0.999968595126708,3.140487329208227e-05
22288,0,0.9999767671934962,2.323280650394921e-05
8617,0,0.9997443794746124,0.00025562052538742906
831,0,0.999879075394986,0.00012092460501398646
16377,0,0.9972319291404024,0.0027680708595975924
14487,0,0.9987158088902846,0.0012841911097154133
10044,0,0.9993171619820208,0.000682838017979107
8499,0,0.9997723589429499,0.00022764105704987123
21756,1,0.8604118023431058,0.1395881976568943
2959,0,0.999495781773635,0.0005042182263649946
13418,0,0.9997687233422329,0.0002312766577669671
6548,0,0.9999950981478132,4.901852186784787e-06
918,0,0.999660668576726,0.00033933142327409915
22090,0,0.9985352355038204,0.0014647644961797634
6203,1,0.9235270475054144,0.07647295249458567
18086,0,0.9985163456469656,0.0014836543530344884
9310,0,0.9999452090102444,5.4790989755664866e-05
173,1,0.9714826499022644,0.02851735009773568
23500,0,0.9989491101906612,0.001050889809338903
4951,0,0.9996243618056292,0.00037563819437072337
23112,0,0.9972781044216265,0.002721895578373571
2877,0,0.9997513892671124,0.0002486107328876889
3678,1,0.3566584456648426,0.6433415543351574
19568,0,0.9989485823328093,0.0010514176671907855
13999,1,0.9585513903220504,0.04144860967794959
8537,0,0.9999368238482044,6.317615179571138e-05
20270,0,0.9998985128388316,0.0001014871611684164
16316,0,0.9990094439444106,0.0009905560555893962
11040,0,0.999986656364062,1.3343635937968656e-05
21171,0,0.9999285629994946,7.143700050537348e-05
23402,0,0.9989364648091232,0.0010635351908769317
24160,0,0.9997409557279618,0.00025904427203818044
18040,0,0.9996688238117124,0.0003311761882875917
2452,0,0.999990378563632,9.621436367997283e-06
5407,1,0.98014118053829,0.019858819461710114
2945,0,0.9998998581311324,0.00010014186886766552
5189,0,0.9998357915716696,0.00016420842833037063
2579,1,0.9717220003456316,0.02827799965436842
21272,0,0.9999096857777244,9.031422227554956e-05
22475,0,0.9995092329252591,0.000490767074741128
8754,0,0.9994180833975304,0.0005819166024695231
19699,0,0.9999603136250323,3.9686374967588215e-05
13771,0,0.9980124720697108,0.0019875279302892985
5703,0,0.9998690086542196,0.0001309913457805029
18672,0,0.9999957027891136,4.2972108864810936e-06
15778,0,0.996543482485218,0.003456517514781961
9176,0,0.999995308823192,4.69117680805614e-06
8100,0,0.9965108890962716,0.003489110903728547
14021,0,0.9957868581266249,0.004213141873375064
4804,1,0.7684345692162051,0.2315654307837949
309,1,0.9258603989494008,0.07413960105059916
16100,0,0.9987418766275012,0.001258123372498913
420,0,0.99966319722677,0.00033680277322990163
16601,0,0.9999473863329534,5.2613667046537295e-05
17122,0,0.9981891144767474,0.0018108855232525343
17563,1,0.9690684726269704,0.030931527373029764
18296,0,0.9999446063445724,5.5393655427587085e-05
21825,0,0.9900488202029548,0.00995117979704505
7105,0,0.9999261218797268,7.387812027326533e-05
21288,0,0.9999611050590164,3.889494098364338e-05
9130,0,0.9997865632660354,0.00021343673396454486
3687,1,0.3335306431348316,0.6664693568651684
13417,0,0.9997965683213582,0.00020343167864174099
796,0,0.9999635276957716,3.6472304228401564e-05
16084,0,0.9988893178395932,0.0011106821604069742
14669,0,0.9968755736904328,0.003124426309567359
16631,0,0.9972976010370788,0.0027023989629211985
20667,0,0.9990334868324359,0.0009665131675640387
23830,1,0.8218494220996805,0.17815057790031955
24349,0,0.9998398422093259,0.00016015779067400572
9396,0,0.999954860090044,4.513990995594432e-05
6563,0,0.9999964681513478,3.531848652149488e-06
18573,0,0.9980943464445818,0.0019056535554181262
14093,0,0.9981270339318878,0.0018729660681121325
13513,0,0.9989546692922888,0.0010453307077110056
24520,0,0.9999904326197908,9.567380209186704e-06
11356,0,0.9997956388453588,0.00020436115464138557
2855,0,0.9987730004742448,0.0012269995257553534
22731,0,0.9998420897270652,0.00015791027293479018
21174,0,0.9999462703158724,5.372968412774687e-05
17341,0,0.999991896018532,8.103981467809673e-06
19886,0,0.9996899357098712,0.00031006429012880247
9938,0,0.9980002246708402,0.0019997753291598626
8253,0,0.9889000647696344,0.011099935230365515
13985,1,0.9193200091733168,0.08067999082668317
6814,0,0.999992673300896,7.326699104029116e-06
17791,1,0.9759804203658214,0.02401957963417849
10589,0,0.9993396453412388,0.0006603546587611515
14655,0,0.9990111960465268,0.0009888039534732538
22671,0,0.9994626709470196,0.0005373290529806277
12981,0,0.9996159108039298,0.0003840891960701718
16168,0,0.9972440579695696,0.002755942030430341
19551,1,0.9365439967614538,0.06345600323854625
11106,1,0.9659264107413196,0.0340735892586806
2242,0,0.9998322081100076,0.00016779188999247355
15693,0,0.9974217136522364,0.002578286347763779
946,0,0.9998651362486936,0.00013486375130640501
20278,0,0.999914853169844,8.514683015589321e-05
17584,0,0.991696949562948,0.008303050437051972
1761,0,0.9986112254047376,0.0013887745952625276
21279,0,0.9997929405203728,0.0002070594796270275
14146,0,0.999939219729936,6.078027006400933e-05
6639,0,0.9996538833804328,0.0003461166195670364
16681,0,0.9999871153465468,1.2884653453097526e-05
9129,0,0.9997574899039328,0.00024251009606734747
17289,0,0.9999553094588242,4.4690541175752066e-05
718,0,0.9998286788805524,0.00017132111944772474
18837,0,0.9987212620010796,0.0012787379989203495
24547,0,0.9997391626514884,0.00026083734851153694
6323,0,0.9999586949520888,4.130504791118034e-05
9969,0,0.9970609211525692,0.0029390788474307913
6263,1,0.7873718116052929,0.21262818839470696
13477,0,0.9972543595861298,0.00274564041387018
6945,0,0.999731776534576,0.00026822346542394016
20572,1,0.8027492290253798,0.19725077097462024
8111,0,0.9998087625234228,0.00019123747657736955
22367,0,0.9997352250283782,0.0002647749716217965
17601,0,0.997505614427841,0.002494385572158998
16526,0,0.9965819654964556,0.003418034503544307
17914,0,0.9967366451972844,0.003263354802715577
17618,0,0.997893511728685,0.0021064882713149684
19474,0,0.9966227042372644,0.0033772957627356
20617,1,0.8910879588984013,0.10891204110159863
2633,0,0.9990283168567661,0.0009716831432340123
16128,0,0.9981867625358692,0.001813237464130884
15802,0,0.9978583729298732,0.00214162707012692
18636,0,0.9999147649140132,8.523508598670034e-05
15889,0,0.9979296011376124,0.0020703988623874533
12343,0,0.9999682793492032,3.172065079684705e-05
16855,0,0.9985988365812842,0.0014011634187157532
13537,0,0.9997494153174572,0.0002505846825428543
574,0,0.9998222819972252,0.0001777180027748334
17509,0,0.9969784949110652,0.003021505088934757
12449,0,0.9993211953947804,0.0006788046052197224
2801,0,0.999722685600436,0.00027731439956414926
11184,0,0.9936264284601278,0.0063735715398719325
14097,0,0.997067465420021,0.0029325345799790068
10540,0,0.999676212645784,0.0003237873542161584
7299,1,0.9682352719700904,0.0317647280299098
17678,0,0.9920448577950628,0.007955142204937133
22796,0,0.99958265613772,0.00041734386228016516
12525,0,0.9995563392313512,0.00044366076864866085
23556,0,0.9994010745456928,0.000598925454307124
18743,0,0.9997501526042432,0.00024984739575675645
1731,0,0.9987787960588485,0.0012212039411515225
10370,0,0.9996838672432974,0.00031613275670264456
16475,0,0.9988132597557241,0.0011867402442759527
12282,0,0.999987848414742,1.2151585258111405e-05
15963,0,0.9973441953731592,0.002655804626840668
20200,0,0.9996046382723291,0.00039536172767077536
12519,0,0.9999892628489706,1.073715102931177e-05
5511,1,0.7561665338755958,0.2438334661244041
19712,0,0.9996049693908194,0.00039503060918057257
24241,1,0.9830210171238412,0.01697898287615872
16130,0,0.9982864065256644,0.001713593474335708
15941,0,0.9977288013198164,0.0022711986801835947
18010,0,0.9997418930167636,0.00025810698323637304
2830,1,0.7538909870564616,0.24610901294353835
4242,1,0.7144586879038543,0.2855413120961458
2161,0,0.9999809966840484,1.900331595156416e-05
16920,0,0.999930886224302,6.911377569801678e-05
7072,0,0.9999532080121744,4.679198782556069e-05
17839,0,0.998192045025176,0.0018079549748239074
16886,0,0.9997528578626912,0.00024714213730895007
20352,0,0.9997599744561144,0.000240025543885502
13394,0,0.9994527967893638,0.0005472032106362201
4237,1,0.6988596914734339,0.3011403085265661
17550,1,0.7964570383511763,0.20354296164882368
4017,1,0.9721748506682142,0.027825149331785856
7097,0,0.9999890035500828,1.0996449917254007e-05
13536,0,0.999795091034428,0.0002049089655719775
19512,0,0.9998778907473672,0.00012210925263278608
13210,0,0.9984540577297656,0.001545942270234394
8759,0,0.9997900778046797,0.0002099221953202384
22510,0,0.9995316879404562,0.0004683120595437756
5108,0,0.999907262080992,9.273791900785153e-05
