d3mIndex,predict,p0,p1
690,0,0.9993816018104552,0.0006183753139339387
4024,0,0.9678453207015992,0.03215467929840088
651,0,0.9991552233695984,0.0008447876898571849
7279,0,0.9978300333023072,0.0021699592471122737
14923,0,0.9960965514183044,0.003903456730768085
11483,0,0.9977985620498656,0.0022014440037310123
17571,0,0.9676633477211,0.03233664110302925
18960,0,0.9992333650588988,0.000766623648814857
2219,0,0.9989306330680848,0.0010693372460082171
3177,0,0.944743037223816,0.05525694414973259
8260,0,0.9975900650024414,0.002409930806607008
18050,0,0.998301327228546,0.0016986777773126962
12589,0,0.9992719888687134,0.0007280386053025723
14561,0,0.9983524680137634,0.0016475571319460867
21357,0,0.9993004798889159,0.0006995378062129022
17506,0,0.9962306618690492,0.00376932043582201
16795,0,0.9987831711769104,0.0012168579269200563
4476,0,0.987935185432434,0.012064812704920769
3262,0,0.9949015378952026,0.0050984397530555725
4392,0,0.9951860308647156,0.004813972394913435
21185,0,0.9980210065841676,0.0019790083169937134
14044,0,0.9975529313087464,0.002447045873850584
3756,0,0.9838982820510864,0.016101725399494168
5768,0,0.9851877093315125,0.014812313951551912
1811,0,0.9972115755081176,0.0027884449809789658
12921,0,0.9991247057914734,0.0008752887952141464
6385,0,0.9657267928123474,0.03427322581410408
10544,0,0.996389091014862,0.0036109075881540775
17111,0,0.9992979168891908,0.000702054298017174
4416,0,0.9845715761184692,0.015428426675498487
17695,0,0.9959439635276794,0.004056054167449474
9886,0,0.9985365867614746,0.0014634178951382635
16843,0,0.9986266493797302,0.0013733701780438425
8115,0,0.9982320070266724,0.0017680099699646235
14548,0,0.998689353466034,0.0013106414116919039
17460,0,0.9991023540496826,0.0008976655662991108
12985,0,0.9984526634216307,0.0015473651001229882
15932,0,0.9977218508720398,0.002278135623782873
6606,0,0.99803227186203,0.0019677239470183854
18710,0,0.9992700815200806,0.0007299111457541585
15696,0,0.996227204799652,0.0037727889139205217
3618,0,0.9862912893295288,0.013708709739148615
5625,0,0.976840317249298,0.023159688338637352
7746,0,0.9991029500961304,0.0008970402413979172
4685,0,0.9975705146789552,0.002429463202133775
11074,0,0.9663993716239928,0.03360060602426529
444,0,0.999145209789276,0.000854805635754019
4395,0,0.9949961304664612,0.005003882106393576
13758,0,0.9963396191596984,0.0036603542976081367
12202,0,0.9984631538391112,0.001536867581307888
6430,0,0.88419109582901,0.11580890417099
3887,0,0.9989999532699584,0.0010000469628721476
21083,0,0.998623549938202,0.0013764447066932914
7587,0,0.9988620281219482,0.001137997955083847
23913,0,0.9920278787612916,0.007972151041030884
8174,0,0.9989663362503052,0.0010336673585698009
2767,0,0.998689830303192,0.0013101951917633414
17238,0,0.9993463158607484,0.000653654511552304
23053,0,0.9977902173995972,0.0022097562905400987
21286,0,0.9981777667999268,0.001822261838242412
16177,0,0.9978007078170776,0.002199288457632065
6918,0,0.99873149394989,0.0012685245601460338
18028,0,0.9991409778594972,0.0008590074139647187
16569,0,0.9965079426765442,0.003492067102342844
20772,0,0.9981433749198914,0.0018566010985523464
10291,0,0.9970883727073668,0.0029116286896169186
4652,0,0.9940823912620544,0.00591760640963912
21540,0,0.999215841293335,0.0007841401384212077
9182,0,0.9992905855178832,0.0007094113971106707
13222,0,0.9989155530929564,0.0010844458593055606
5405,0,0.9955240488052368,0.004475971683859825
17220,0,0.999076247215271,0.0009237485937774179
5718,0,0.9980792403221129,0.001920731388963759
8063,0,0.9985204935073853,0.0014795109163969755
3965,0,0.9984683990478516,0.0015316132921725512
20393,0,0.9994534254074096,0.0005465819267556071
4588,0,0.9991029500961304,0.0008970402413979172
9399,0,0.9988776445388794,0.0011223546462133527
1452,0,0.9991146922111512,0.0008852817700244486
11549,0,0.998007833957672,0.001992146484553814
1992,0,0.958209753036499,0.04179023206233978
217,0,0.9943639039993286,0.005636066198348999
2810,0,0.9985097646713256,0.0014902132097631693
17437,0,0.9993460774421692,0.0006539395544677973
7243,0,0.9986853599548341,0.0013146556448191404
22241,0,0.998768985271454,0.0012309965677559376
4954,0,0.9982207417488098,0.0017792449798434973
13275,0,0.9972875714302064,0.0027124509215354924
6350,0,0.9986778497695924,0.0013221369590610266
11856,0,0.9968311786651612,0.0031688183080405
12509,0,0.999365508556366,0.0006344742723740637
24154,0,0.9985949993133544,0.0014049808960407972
4176,0,0.9785444736480712,0.021455500274896618
15437,0,0.9939295649528505,0.006070455070585013
5198,0,0.9992727637290956,0.0007272588554769754
23497,0,0.9983007311820984,0.001699297339655459
16490,0,0.9985730051994324,0.0014269800158217551
17021,0,0.9993900656700134,0.0006099065649323165
24408,0,0.9982337951660156,0.001766194822266698
14450,0,0.9981785416603088,0.0018214458832517266
7770,0,0.987182915210724,0.012817056849598885
17458,0,0.9989864230155944,0.0010135492775589226
3843,0,0.9990088939666748,0.0009911209344863892
19173,0,0.9958567619323729,0.004143214784562589
24722,0,0.9993702173233032,0.0006297883228398861
24550,0,0.9991037845611572,0.0008961943676695227
5304,0,0.9987813234329224,0.0012186957756057384
17787,0,0.9664996266365052,0.033500369638204575
4256,0,0.998027801513672,0.00197221920825541
11451,0,0.9987604022026062,0.0012395933736115696
2120,0,0.9983583688735962,0.0016416149446740744
1440,0,0.9993276596069336,0.0006723188562318683
12454,0,0.9991037249565125,0.0008962593274191023
12512,0,0.9991191625595092,0.0008808311540633439
3130,0,0.9868764281272888,0.013123556040227413
6415,0,0.9906524419784546,0.009347536601126194
15623,0,0.9968111515045166,0.003188869217410684
21063,0,0.9984647631645204,0.0015352433547377586
16418,0,0.997277557849884,0.002722456818446517
18500,0,0.9971320033073424,0.0028680134564638138
16523,0,0.9973168969154358,0.002683114493265748
11467,0,0.9981713891029358,0.0018286104314029215
7474,0,0.9951993823051452,0.004800636321306229
2228,0,0.9988639354705809,0.0011360520729795098
21552,0,0.999318301677704,0.0006816929089836776
13492,0,0.9988479018211364,0.0011520765256136654
24013,0,0.99846613407135,0.0015338909579440954
14644,0,0.9944302439689636,0.005569729488343
13791,0,0.9965398907661438,0.003460118779912591
6176,0,0.9741246104240416,0.0258754063397646
18878,0,0.9992409944534302,0.0007590127643197775
2438,0,0.9991191625595092,0.0008808311540633439
18458,0,0.9986304640769958,0.001369552337564528
3174,0,0.8657293319702148,0.13427066802978516
17625,0,0.9978330731391908,0.002166947349905968
5052,0,0.9972323775291444,0.002767619444057345
3423,0,0.9963335394859314,0.003666485892608762
22216,0,0.9984216094017028,0.0015783626586198807
12665,0,0.9953314661979676,0.004668522626161575
24443,0,0.996971309185028,0.003028697334229946
19832,0,0.9987799525260924,0.0012200471246615052
7238,0,0.9988698363304138,0.0011301710037514567
18737,0,0.9994019269943236,0.0005980642745271325
1620,0,0.9970111846923828,0.002988802036270499
18089,0,0.9976966381072998,0.002303344896063209
259,0,0.9923709630966188,0.00762905040755868
5283,0,0.9987099170684814,0.0012900751316919925
10368,0,0.9976166486740112,0.0023833527229726315
9483,0,0.9979780316352844,0.0020219907164573674
13552,0,0.9991673827171326,0.0008326017414219677
6755,0,0.9987884163856506,0.0012115683639422061
21302,0,0.9992659091949464,0.0007341015734709799
19113,0,0.9693145155906676,0.030685488134622574
3089,0,0.9309775233268738,0.06902245432138443
2403,0,0.999333679676056,0.000666309439111501
15150,0,0.9723549485206604,0.02764503285288811
14952,0,0.9988340735435486,0.0011659524170681836
15836,0,0.9967962503433228,0.003203763859346509
20936,0,0.9985386729240416,0.0014613185776397586
3402,0,0.9984306097030641,0.0015693861059844494
21871,0,0.9985599517822266,0.0014400382060557606
20294,0,0.9984904527664183,0.0015095480484887958
15329,0,0.9930406808853148,0.006959322374314071
14994,0,0.9987985491752625,0.0012014472158625722
11814,0,0.99880188703537,0.0011980832787230609
15143,0,0.9959037303924559,0.0040962956845760345
18159,0,0.9952473640441896,0.004752630367875099
18555,0,0.9985244870185852,0.0014754981966689231
10529,0,0.9979810118675232,0.002018972532823682
16896,0,0.9992863535881042,0.0007136708591133356
3276,0,0.9965070486068726,0.003492979798465967
2793,0,0.9985097646713256,0.0014902132097631693
15673,0,0.9969218969345092,0.0030780902598053217
7034,0,0.9993435740470886,0.0006563987699337304
12122,0,0.9982638359069824,0.0017361762002110481
12221,0,0.9990338683128356,0.0009661235380917788
16630,0,0.9983625411987304,0.001637461711652577
7477,0,0.9973154664039612,0.002684523584321141
9137,0,0.9990603923797609,0.0009396183886565268
3379,0,0.9988073110580444,0.001192710013128817
23281,0,0.9988972544670104,0.0011027423897758126
22961,0,0.9093384146690368,0.09066159278154373
11507,0,0.9981667399406432,0.0018332831095904114
10232,0,0.99728661775589,0.002713396679610014
18782,0,0.9993339776992798,0.0006660037324763834
18955,0,0.9989318251609802,0.0010682034771889448
11619,0,0.9982008337974548,0.0017991773784160614
17801,0,0.9943689107894896,0.005631108768284321
3378,0,0.998849093914032,0.0011509055038914087
12927,0,0.9979525804519652,0.002047400921583176
23228,0,0.998795747756958,0.001204273197799921
15206,0,0.994133234024048,0.0058667706325650215
12975,0,0.9979636073112488,0.0020364143420010805
13594,0,0.9988840222358704,0.0011160019785165787
158,0,0.9963802695274352,0.003619727911427617
10807,0,0.9993250370025636,0.0006749436142854393
21147,0,0.998458743095398,0.0015412280336022375
22998,0,0.9983899593353271,0.0016100590582937002
7116,0,0.9992071390151978,0.0007928650593385099
7952,0,0.9993014335632324,0.000698565156199038
18033,0,0.999304473400116,0.0006955117569305003
1946,0,0.9588600993156432,0.041139889508485794
24240,0,0.9974240064620972,0.002576018450781703
7618,0,0.9985798597335817,0.0014201141893863678
3231,0,0.9432195425033568,0.05678044632077218
11002,0,0.9989585876464844,0.0010414107237011194
23925,0,0.9975963234901428,0.0024036692921072245
12192,0,0.999302089214325,0.0006979143363423644
10057,0,0.9983117580413818,0.0016882416093721984
6787,0,0.9993996620178224,0.0006003386806696652
15132,0,0.9973816871643066,0.002618303522467613
6821,0,0.9993413090705872,0.0006587096722796558
12427,0,0.99923437833786,0.0007655993686057628
15770,0,0.9971329569816588,0.002867045346647501
14324,0,0.9966885447502136,0.0033114512916654353
2446,0,0.999139964580536,0.0008600061992183328
20928,0,0.997547209262848,0.0024527807254344225
17153,0,0.9993839859962464,0.000616008008364588
16980,0,0.9994096159934998,0.0005903825513087213
11769,0,0.998046576976776,0.0019533992744982247
9791,0,0.9950636625289916,0.004936345387250185
3171,0,0.9969353675842284,0.0030646405648440127
17533,0,0.9984705448150636,0.0015294469194486735
9046,0,0.9991030097007751,0.0008970081107690929
23529,0,0.9991675615310668,0.0008324387017637491
17644,0,0.9975810647010804,0.0024189455434679985
15210,0,0.9948359727859496,0.005164052825421095
10624,0,0.9988116025924684,0.0011883892584592106
4738,0,0.9984892010688782,0.0015108032384887338
199,0,0.9981802701950072,0.001819706638343632
4068,0,0.99574214220047,0.004257870838046074
3441,0,0.996094048023224,0.0039059454575181007
11778,0,0.9980226159095764,0.001977374078705907
3267,0,0.9982909560203552,0.0017090156907215714
21210,0,0.9991753101348876,0.0008247186196967959
2421,0,0.9991165399551392,0.000883443106431514
1384,0,0.999491572380066,0.0005084116128273308
11522,0,0.9986338615417479,0.0013661192497238515
23770,0,0.9993799924850464,0.0006200100178830327
4625,0,0.9955127239227296,0.004487277008593082
2734,0,0.9981850385665894,0.0018149620154872534
3615,0,0.9963717460632324,0.0036282576620578775
8591,0,0.9983198642730712,0.0016801281599327922
17039,0,0.9990593791007996,0.0009406139724887909
9808,0,0.997159779071808,0.002840214176103473
1077,0,0.9941316246986388,0.00586837250739336
19790,0,0.9990116357803344,0.0009883849415928123
4559,0,0.998194932937622,0.0018050565849989653
13762,0,0.9952647089958192,0.004735283553600311
6689,0,0.9989140629768372,0.0010859551839530466
14857,0,0.9971892833709716,0.002810707548633218
19806,0,0.9986249208450316,0.0013750906800851224
11577,0,0.9975078105926514,0.0024922015145421032
8179,0,0.9992612600326538,0.0007387177902273834
3347,0,0.9985693097114564,0.0014306770171970131
23737,0,0.9991032481193542,0.0008967662579379977
22391,0,0.9985714554786682,0.0014285226352512836
14521,0,0.9989856481552124,0.0010143318213522434
14264,0,0.999263346195221,0.0007366429781541227
12649,0,0.9983807206153871,0.0016192866023629904
8520,0,0.997710108757019,0.002289897296577692
36,0,0.978254497051239,0.02174551784992218
14335,0,0.9955820441246032,0.0044179800897836685
2580,0,0.9870786070823668,0.0129214096814394
21379,0,0.9991652369499208,0.0008347553084604442
6451,0,0.9994353652000428,0.0005646165809594095
3360,0,0.997638463973999,0.002361524617299437
1412,0,0.9992877840995787,0.0007122155511751771
24364,0,0.9986562728881836,0.0013437567977234721
18873,0,0.9991360306739808,0.0008639753214083612
5024,0,0.9957813024520874,0.00421866774559021
18421,0,0.9985663890838624,0.0014335860032588243
10008,0,0.9987069964408876,0.0012930002994835375
22716,0,0.9991403222084044,0.0008596825646236539
24576,0,0.9994238615036012,0.0005761540960520506
37,0,0.9881731867790222,0.01182683277875185
23796,0,0.998842477798462,0.0011575326789170506
1998,1,0.6208417415618896,0.3791582584381104
17932,0,0.9947448968887328,0.005255083553493023
11779,0,0.9981644153594972,0.0018355586798861625
17179,0,0.9990253448486328,0.0009746259311214088
4279,0,0.9990252852439879,0.0009746922878548504
7242,0,0.9988356232643129,0.001164381974376738
21011,0,0.998676896095276,0.0013230860931798814
15712,0,0.9974847435951232,0.0025152340531349178
20800,0,0.9980987906455994,0.0019011934055015445
2612,0,0.985991358757019,0.014008631929755213
20055,0,0.9994457364082336,0.0005542849539779127
17087,0,0.9991559386253356,0.0008440904784947634
11070,0,0.9738126397132874,0.0261873621493578
12424,0,0.9993805289268494,0.0006194701418280603
17223,0,0.999217450618744,0.0007825512439012527
22882,0,0.9992358088493348,0.0007641648990102112
8774,0,0.9990774393081664,0.0009225571993738412
21648,0,0.9988833665847778,0.0011166097829118369
11956,0,0.9974066019058228,0.002593368524685502
14755,0,0.9986897706985474,0.0013102182419970634
9422,0,0.9975706338882446,0.002429357031360269
8953,0,0.9994848966598512,0.0005151173681952058
22108,0,0.9985286593437196,0.0014713408891111612
15697,0,0.996227204799652,0.0037727889139205217
10695,0,0.9992000460624696,0.0007999478839337826
15246,0,0.9800294637680054,0.019970551133155826
21965,0,0.9984958171844482,0.0015041729202494025
7896,0,0.9987149834632874,0.0012850018683820965
14086,0,0.9983183145523072,0.0016816651914268732
7475,0,0.9951993823051452,0.004800636321306229
15404,0,0.985595405101776,0.014404591172933578
21325,0,0.9990342855453492,0.0009657030459493401
12992,0,0.9985836744308472,0.0014163325540721414
2151,0,0.9980695843696594,0.0019304427551105614
24311,0,0.9986467361450196,0.0013532638549804688
21686,0,0.9992936849594116,0.0007063423399813472
8150,0,0.9984930157661438,0.0015070028603076935
9375,0,0.999469518661499,0.0005304991500452161
2287,0,0.9988780617713928,0.0011219324078410864
19609,0,0.9848390817642212,0.015160893090069294
710,0,0.9992985725402832,0.0007014430593699218
23319,0,0.9991437196731568,0.0008562701405026019
18136,0,0.9956308603286744,0.00436913687735796
7685,0,0.9987993836402892,0.0012006234610453248
12661,0,0.9963991641998292,0.0036008202005177736
12059,0,0.9984490275382996,0.0015509836375713348
1874,0,0.9986412525177002,0.001358726411126554
8072,0,0.9976336359977722,0.0023663511965423822
7404,0,0.9984675645828248,0.0015324433334171774
9107,0,0.9994013905525208,0.0005986348260194062
17809,0,0.9946302175521852,0.005369776394218206
18271,0,0.9983175992965698,0.0016823994228616355
24567,0,0.9992811679840088,0.0007188599556684494
4463,0,0.9910238981246948,0.008976130746304989
1159,0,0.9983556866645812,0.0016443391796201468
9725,0,0.998635232448578,0.0013647531159222126
1220,0,0.9981799721717834,0.0018200030317530038
3416,0,0.9986792802810668,0.0013207431184127927
21004,0,0.9991981387138368,0.0008018646622076631
4877,0,0.9986750483512878,0.0013249434996396305
21477,0,0.9990688562393188,0.0009311337489634752
20374,0,0.9993751049041748,0.0006248655845411122
20384,0,0.9989417791366576,0.0010582226095721128
10864,0,0.9993846416473388,0.0006153600988909602
12101,0,0.9987890124320984,0.0012109788367524743
11979,0,0.9958295822143556,0.0041704028844833365
8862,0,0.9994705319404602,0.0005294709117151797
16646,0,0.9988664388656616,0.0011335506569594145
17469,0,0.9991332292556764,0.000866778427734971
7767,0,0.9933074116706848,0.006692575290799141
8784,0,0.9985600113868712,0.0014399894280359151
10903,0,0.9991299510002136,0.0008700353209860622
22897,0,0.9990311861038208,0.0009688400314189494
19801,0,0.9987813234329224,0.0012186986859887838
23424,0,0.9987390637397766,0.0012609462719410658
10573,0,0.998355746269226,0.001644271076656878
20650,0,0.9967119693756104,0.003288022009655833
19693,0,0.9981676936149596,0.0018323271069675684
12862,0,0.9985494017601012,0.0014505790313705802
13396,0,0.9982792139053344,0.0017208083299919965
2282,0,0.999083399772644,0.00091658002929762
20766,0,0.9983376860618592,0.0016623027622699738
19225,1,0.7059826850891113,0.2940172851085663
1686,0,0.9817912578582764,0.018208771944046017
19167,0,0.9957236051559448,0.0042763669043779364
23976,0,0.9987236857414246,0.001276309252716601
9973,0,0.9981540441513062,0.0018459808779880407
16349,0,0.9942118525505066,0.005788135342299938
13281,0,0.9986018538475036,0.0013981221709400413
3880,0,0.9983069896697998,0.0016930284909904005
1635,0,0.997415006160736,0.002584992442280054
16182,0,0.9950837492942809,0.004916226956993341
18912,0,0.99923437833786,0.0007655993686057628
20339,0,0.9989326000213624,0.001067419652827084
22371,0,0.998317539691925,0.0016824620543047786
8789,0,0.9983893036842346,0.001610679435543716
4339,0,0.988936483860016,0.011063543148338795
6522,0,0.9989486336708068,0.0010513558518141508
14679,0,0.9987946152687072,0.0012053594691678884
2592,0,0.9965431690216064,0.0034568579867482185
21337,0,0.9993106722831726,0.0006893142126500608
11767,0,0.9987232685089112,0.0012767548905685544
1999,1,0.5568817257881165,0.4431182742118835
9291,0,0.9992936849594116,0.0007063423399813472
17788,0,0.9664996266365052,0.033500369638204575
16462,0,0.997009813785553,0.0029901722446084023
19074,0,0.9993741512298584,0.0006258305511437356
11295,0,0.9982072114944458,0.0017927702283486726
2329,0,0.9991881847381592,0.0008118060068227352
12029,0,0.9990196824073792,0.0009803113061934712
1129,0,0.9991397857666016,0.0008601967128925025
9035,0,0.999478042125702,0.000521963054779917
6084,0,0.991821587085724,0.008178393356502056
16504,0,0.9963924884796144,0.003607484744861722
3625,0,0.991914927959442,0.00808509811758995
15732,0,0.9861754179000854,0.01382460165768862
5691,0,0.9830197095870972,0.016980262473225594
16477,0,0.9982670545578004,0.001732975011691451
6850,0,0.9993007183074952,0.0006992731941863893
22205,0,0.9975067377090454,0.002493275562301278
3737,0,0.9778922200202942,0.02210778743028641
2232,0,0.9988639354705809,0.0011360520729795098
6112,0,0.9720876812934875,0.0279123205691576
6947,0,0.9991130828857422,0.0008869293960742652
17258,0,0.9993407130241394,0.0006593016441911459
5369,0,0.9803593754768372,0.01964064314961433
20784,0,0.9977425932884216,0.0022574218455702066
6256,0,0.9782382249832152,0.02176176942884922
1944,0,0.9780781865119934,0.02192184142768383
19774,0,0.9972209334373474,0.00277905841358006
21678,0,0.9990140795707704,0.0009859157726168633
4444,0,0.9652695059776306,0.034730516374111176
8243,0,0.9878242611885072,0.012175715528428556
18728,0,0.9991552233695984,0.0008447876898571849
13288,0,0.9984148144721984,0.0015851643402129412
13725,0,0.9964683651924132,0.003531636437401176
17342,0,0.9993021488189696,0.0006978421588428319
18848,0,0.9990968108177184,0.0009031915687955916
20161,0,0.999217689037323,0.0007823119522072375
16192,0,0.9966268539428712,0.003373173531144857
9498,0,0.998742938041687,0.0012570418184623122
15021,0,0.9976779222488404,0.002322048880159855
7792,0,0.988721251487732,0.011278754100203514
9465,0,0.9986817240715028,0.0013182515976950526
19148,0,0.9904096126556396,0.009590361267328262
17081,0,0.9990264773368835,0.000973545655142516
7160,0,0.9990996718406676,0.0009003274026326836
6110,0,0.9643717408180236,0.03562823310494423
2411,0,0.999333679676056,0.000666309439111501
9000,0,0.9987246990203856,0.0012753056362271307
20815,0,0.9985459446907043,0.001454047509469092
7727,0,0.9989351034164428,0.0010649068281054497
23132,0,0.9985466599464417,0.0014533645007759333
1429,0,0.9991589784622192,0.0008410459849983454
14370,0,0.999149739742279,0.0008502528653480113
23290,0,0.9993178248405457,0.0006821712595410645
10806,0,0.9993301033973694,0.0006699133664369582
24220,0,0.9983164668083192,0.001683513051830232
3831,0,0.999120831489563,0.0008791428408585489
17251,0,0.9993003010749816,0.0006996995070949197
2578,0,0.945565700531006,0.05443432927131653
23991,0,0.9967883229255676,0.003211702685803175
12380,0,0.9992450475692748,0.0007549533038400114
20876,0,0.9985496401786804,0.0014503496931865814
21720,0,0.9992376565933228,0.0007623458513990045
19402,0,0.9989182949066162,0.0010816992726176977
7527,0,0.9834601879119872,0.016539838165044785
3896,0,0.9960297346115112,0.003970257006585598
5340,0,0.9899502992630004,0.010049687698483469
190,0,0.9948346614837646,0.005165311973541975
24118,0,0.9978954792022704,0.0021045412868261337
19385,0,0.9977076649665833,0.0022923431824892764
5149,0,0.9367230534553528,0.06327695399522781
24585,0,0.99943345785141,0.0005665553617291152
9122,0,0.9995041489601136,0.0004958747304044664
9835,0,0.9974796175956726,0.0025203870609402657
5173,0,0.9638832807540894,0.03611673042178154
10693,0,0.9990063309669496,0.0009936667047441006
3695,0,0.9905415773391724,0.00945842731744051
6997,0,0.99942284822464,0.0005771552678197622
14886,0,0.9971892833709716,0.002810707548633218
5148,0,0.8677610158920288,0.1322389990091324
7111,0,0.9993110299110411,0.0006889710202813147
16074,0,0.9964555501937866,0.0035444663371890783
13613,0,0.99906188249588,0.0009381231502629817
22222,0,0.9982498288154602,0.0017501418478786945
10570,0,0.9988837838172911,0.0011161949951201675
20675,0,0.9977415204048156,0.0022584670223295693
21729,0,0.9991779327392578,0.0008220423478633165
6737,0,0.999282956123352,0.00071706622838974
17828,0,0.9939637780189514,0.0060362336225807675
18733,0,0.9991932511329652,0.0008067733724601568
17886,0,0.9978286623954772,0.002171328524127602
5295,0,0.9988067150115968,0.0011932849884033205
23264,0,0.9975692629814148,0.0024307291023433213
11986,0,0.99848073720932,0.001519283978268504
5576,0,0.9320521354675292,0.0679478645324707
2462,0,0.9989395141601562,0.0010604857234284284
5400,0,0.9907249808311462,0.0092750433832407
17697,0,0.9960293173789978,0.0039706891402602204
16848,0,0.9989514350891112,0.0010485830716788767
21934,0,0.9972359538078308,0.0027640315238386393
1433,0,0.999167263507843,0.0008327235118485987
4817,0,0.9852100014686584,0.014790000393986704
13919,0,0.998792827129364,0.0012071840465068815
6098,0,0.9963964223861694,0.003603598102927208
14840,0,0.9991676211357116,0.0008323756046593188
22321,0,0.9980507493019104,0.001949222176335752
9781,0,0.9984437227249146,0.0015562559710815547
10176,0,0.9977585077285768,0.0022415078710764647
2825,0,0.8559736013412476,0.14402641355991366
8529,0,0.9983962178230286,0.001603796030394733
24015,0,0.9982799291610718,0.0017200992442667484
5356,0,0.9899502992630004,0.010049687698483469
5733,0,0.9983673691749572,0.0016326599288731813
12141,0,0.9987958073616028,0.0012042096350342035
10644,0,0.99882173538208,0.001178292091935873
1529,0,0.9993030428886414,0.0006969363312236965
5087,0,0.9970341324806212,0.00296584190800786
14330,0,0.9966511726379396,0.003348799888044596
19249,0,0.9681034088134766,0.031896580010652535
16532,0,0.9947800636291504,0.005219939630478621
16379,0,0.9980252981185912,0.0019746948964893822
3994,0,0.9535509943962096,0.04644900932908058
17551,0,0.969862461090088,0.03013753518462181
15049,0,0.9989345073699952,0.0010654634097591043
6391,0,0.9657267928123474,0.03427322581410408
8067,0,0.9987322688102722,0.0012677598278969526
19735,0,0.9987120032310486,0.0012880186550319195
1808,0,0.9992918372154236,0.0007081746589392424
18217,0,0.998635232448578,0.001364795956760645
1095,0,0.9983198046684264,0.0016801945166662335
6311,0,0.9927185177803041,0.007281484082341194
11621,0,0.9983916878700256,0.0016083087539300325
18202,0,0.9985568523406982,0.0014431613963097336
9983,0,0.9987592697143556,0.0012407025787979364
8311,0,0.9991383552551271,0.0008616326376795769
11204,0,0.9965804815292358,0.003419496351853013
16873,0,0.9989863038063048,0.0010137062054127457
1354,0,0.9993373155593872,0.0006627049879170954
15958,0,0.9966268539428712,0.003373173531144857
20577,0,0.9529556035995485,0.047044400125741966
15858,0,0.9987123012542723,0.0012877131812274456
18602,0,0.9991995096206664,0.0008004984119907023
4181,0,0.9768853783607484,0.02311459556221962
8401,0,0.9850062727928162,0.014993718825280666
14492,0,0.9982301592826844,0.001769858179613948
6982,0,0.9994534254074096,0.0005465819267556071
11452,0,0.9985718727111816,0.0014281091280281546
4389,0,0.9890556931495668,0.010944330133497715
12612,0,0.9930000901222228,0.006999913137406111
20225,0,0.999265432357788,0.0007345795165747403
19189,0,0.9916633367538452,0.008336693048477173
9345,0,0.9993628263473512,0.0006371602648869157
17422,0,0.9994564652442932,0.0005435401108115911
500,0,0.9993188381195068,0.0006811334169469774
23666,0,0.9990520477294922,0.000947966647800058
19747,0,0.9967194199562072,0.003280580975115299
11932,0,0.9983304142951964,0.0016695647500455382
8678,0,0.9740858674049376,0.02591411024332046
14714,0,0.9920876026153564,0.007912395521998405
13808,0,0.9987888932228088,0.0012111258693039415
19607,0,0.9982143640518188,0.001785655738785863
1125,0,0.9990291595458984,0.0009708238649182024
8830,0,0.9991614818572998,0.0008385161636397243
9031,0,0.9995117783546448,0.00048821838572621346
19653,0,0.9990103244781494,0.0009897041600197554
24123,0,0.9982744455337524,0.0017255379352718592
18420,0,0.9984502792358398,0.0015497502172365785
9450,0,0.9982107877731324,0.001789218746125698
4925,0,0.9972469806671144,0.0027530367951840162
13258,0,0.9981123805046082,0.0018876313697546718
15688,0,0.9971649050712584,0.002835072111338377
19603,0,0.9988356828689576,0.0011643343605101106
3820,0,0.999056041240692,0.0009439533459953963
20453,0,0.9992815852165222,0.0007183959824033082
8677,0,0.9737279415130616,0.026272032409906387
18195,0,0.9980180263519288,0.0019819734152406454
22431,0,0.9991644024848938,0.0008356224279850721
22119,0,0.998670756816864,0.0013292523799464107
19665,0,0.9984081387519836,0.001591860200278461
895,0,0.99773371219635,0.0022662589326500893
19667,0,0.998146951198578,0.001853063702583313
22188,0,0.9987559318542479,0.0012440574355423448
15414,0,0.996648907661438,0.0033510811626911163
12352,0,0.9992541074752808,0.0007458885665982963
18434,0,0.9990110397338868,0.000988930813036859
17545,0,0.9188205003738404,0.08117949962615968
23128,0,0.9988228678703308,0.0011771544814109802
23566,0,0.9993860125541688,0.0006140129407867789
5844,1,0.2288888096809387,0.7711111903190613
728,0,0.9993199110031128,0.0006800781120546162
16742,0,0.9984935522079468,0.0015064714243635535
19175,0,0.995896339416504,0.0041036787442863
24787,0,0.9992877840995787,0.0007122155511751771
2856,0,0.9961140155792236,0.0038859806954860687
7627,0,0.9981058239936828,0.0018941567977890368
7479,0,0.9968666434288024,0.003133335616439581
6352,0,0.9983539581298828,0.0016460228944197295
16946,0,0.9987674951553344,0.00123251648619771
13419,0,0.9980080723762512,0.001991953933611512
15983,0,0.9810821413993835,0.018917841836810112
21949,0,0.9985564351081848,0.0014435393968597054
10067,0,0.9986532330513,0.0013467605458572507
7567,0,0.9991196990013124,0.0008802752709016203
954,0,0.9991319179534912,0.0008680748869664968
17934,0,0.994836688041687,0.005163300782442093
22012,0,0.9944117069244384,0.005588302854448557
3072,0,0.9980677366256714,0.0019322700100019574
6191,0,0.9868116974830629,0.013188304379582405
10129,0,0.99827241897583,0.0017275664722546935
13352,0,0.9968243837356568,0.003175632562488317
3118,0,0.98577880859375,0.014221202582120897
5172,0,0.9614491462707521,0.03855085000395775
1149,0,0.9990165829658508,0.0009834269294515252
24450,0,0.9992963075637816,0.0007037008181214331
13299,0,0.9983301758766174,0.0016698009567335248
429,0,0.999047875404358,0.0009521101019345225
17507,0,0.996323585510254,0.0036764156538993116
