d3mIndex,predict,p0,p1
6132,0,0.9862485979327734,0.01375140206722658
14399,0,0.9946525302597636,0.005347469740236493
18286,0,0.9946733180746791,0.005326681925321065
11641,0,0.9945585774742948,0.005441422525705225
7902,0,0.9946699255838679,0.005330074416131944
1967,1,0.7346423696197126,0.2653576303802873
4436,1,0.8609631450581925,0.13903685494180754
14605,0,0.9945108865773584,0.005489113422641505
8872,0,0.9947086907474271,0.00529130925257304
18074,0,0.9945137507049616,0.005486249295038416
1664,0,0.9944521090703764,0.005547890929623608
18803,0,0.9947139668450052,0.005286033154994915
1625,0,0.9945646562937808,0.0054353437062191505
7408,0,0.9946750991582994,0.005324900841700536
6417,1,0.864007633957545,0.13599236604245502
4203,1,0.8869775324691063,0.11302246753089375
1404,0,0.9947155329783932,0.005284467021606826
8368,0,0.9945216427325082,0.005478357267491746
7226,0,0.9945837379890036,0.005416262010996476
7821,0,0.9945012298369096,0.005498770163090285
10465,0,0.9944132691176666,0.005586730882333377
9292,0,0.9946996548522906,0.0053003451477094225
20798,0,0.9945477653005408,0.005452234699459321
20737,0,0.9945948253442508,0.005405174655749315
23596,0,0.9947095837964446,0.005290416203555433
20947,0,0.9946991437490648,0.005300856250935267
19531,0,0.9779495937288218,0.022050406271178158
7173,0,0.994712041030215,0.005287958969784986
10496,0,0.9946833202945424,0.005316679705457575
16874,0,0.9946494172562916,0.005350582743708519
8504,0,0.9946398702505264,0.005360129749473529
14192,0,0.994482566768378,0.005517433231622081
17427,0,0.9947029746084399,0.00529702539155996
20306,0,0.9946800469708671,0.005319953029133065
14357,0,0.9941159831294051,0.005884016870594979
18049,0,0.9946240723837396,0.005375927616260452
10858,0,0.9946469032708491,0.005353096729150689
23341,0,0.9946339354772472,0.005366064522752872
12939,0,0.9946527295768478,0.005347270423152147
11304,0,0.9946498494573652,0.005350150542634793
15243,0,0.98616817067451,0.01383182932549003
5449,0,0.9943757265929896,0.005624273407010496
17255,0,0.9947009717088844,0.005299028291115627
17603,0,0.9945214884717836,0.005478511528216354
11457,0,0.9946900046762892,0.005309995323710636
827,0,0.9947197609485204,0.005280239051479623
22524,0,0.9946864387702072,0.005313561229792873
23035,0,0.9946620548822064,0.0053379451177937845
10542,0,0.9944565627745812,0.005543437225418686
23705,0,0.9945983793651884,0.005401620634811486
11890,0,0.984363545423024,0.015636454576975926
18863,0,0.9946536091813192,0.0053463908186809845
17095,0,0.9947160924147492,0.00528390758525088
16155,0,0.9944348499609806,0.005565150039019374
7596,0,0.9947158345780636,0.005284165421936356
23051,0,0.9946837156926552,0.00531628430734473
17060,0,0.9946879438477372,0.005312056152262957
16651,0,0.9945717256493736,0.005428274350626435
17991,0,0.9946861169039708,0.005313883096029237
22190,0,0.9945329669650644,0.005467033034935581
14552,0,0.9945779196572672,0.005422080342732789
7862,0,0.9946547093787259,0.0053452906212740035
6650,0,0.992691145313422,0.007308854686577897
10187,0,0.9946356179482104,0.005364382051789425
9175,0,0.9947089272841524,0.005291072715847604
23129,0,0.9946957518027892,0.0053042481972107045
24679,0,0.9947130928423902,0.005286907157609849
10990,0,0.9946986986884016,0.005301301311598486
17883,0,0.9946092617384116,0.0053907382615883
23746,0,0.9946453704482836,0.005354629551716274
5291,0,0.9946430189989848,0.0053569810010151535
11973,0,0.9945999622052172,0.005400037794782933
5389,0,0.9895092033102418,0.010490796689758192
17691,0,0.9944923956331052,0.005507604366894693
24477,0,0.9946523336379334,0.005347666362066671
14112,0,0.9944255007995424,0.0055744992004574745
907,0,0.9946095528526184,0.0053904471473814365
3561,1,0.005734954552644389,0.9942650454473556
22455,0,0.9946974142844724,0.005302585715527693
5281,0,0.994628275098544,0.005371724901456074
13078,0,0.9947045050320604,0.005295494967939509
21446,0,0.9947167818803252,0.0052832181196748726
18091,0,0.9944421614673864,0.005557838532613564
15483,0,0.9944284786419996,0.005571521358000506
22516,0,0.9946827917438272,0.005317208256172649
16027,0,0.9943872034469424,0.00561279655305761
5906,0,0.9164035655502908,0.08359643444970935
7076,0,0.9947078928616762,0.005292107138323882
23864,0,0.9933451023669356,0.006654897633064417
23534,0,0.9944553483612484,0.005544651638751748
5074,0,0.9946461627635212,0.0053538372364788965
22343,0,0.9946856000547178,0.005314399945282152
8594,0,0.9946652645699928,0.0053347354300073094
24766,0,0.9947162623630736,0.0052837376369264215
23893,0,0.9943799398786896,0.0056200601213102965
13332,0,0.9946354011474956,0.005364598852504255
2241,0,0.9947099031764204,0.005290096823579643
15790,0,0.9943266898093436,0.005673310190656576
6804,0,0.9947117047746716,0.005288295225328512
20983,0,0.9946203663578546,0.0053796336421454895
6521,0,0.9945702744127184,0.005429725587281587
16411,0,0.9942263235261842,0.005773676473815781
13589,0,0.9945156286224084,0.005484371377591463
4417,0,0.9530393670606729,0.04696063293932695
402,0,0.9945773256845876,0.005422674315412276
17712,0,0.9945521077870868,0.005447892212913339
4780,0,0.9925890532023688,0.007410946797631136
15122,0,0.9941859137257478,0.005814086274252128
18765,0,0.9946937437474952,0.005306256252504851
16731,0,0.9945499088427529,0.005450091157247206
18479,0,0.9945514373908804,0.005448562609119471
2628,0,0.9939820006900899,0.006017999309909992
7123,0,0.9946776896623986,0.005322310337601465
1537,0,0.9946850048544776,0.005314995145522382
1096,0,0.9945342422382204,0.00546575776177946
16663,0,0.9946687064335148,0.005331293566485088
2906,0,0.9946144982713336,0.005385501728666328
19628,0,0.9945534485727492,0.005446551427250831
4329,0,0.9946706369501868,0.0053293630498131225
18914,0,0.994655316613529,0.005344683386470981
6748,0,0.9947099689479892,0.005290031052010786
21558,0,0.9946106890029976,0.0053893109970023795
14,0,0.9164579817267468,0.08354201827325325
7331,0,0.9944189764231376,0.0055810235768624155
976,0,0.9946550173061984,0.005344982693801443
8246,0,0.9654597526650486,0.03454024733495137
13712,0,0.9836113985494512,0.016388601450548646
19957,0,0.9945375950682728,0.00546240493172731
5858,1,0.8638773017111635,0.1361226982888365
1016,0,0.9947039776005152,0.0052960223994847865
22330,0,0.9946553273009672,0.005344672699032697
9213,0,0.9947096884983376,0.005290311501662216
7104,0,0.9947091409668809,0.005290859033119022
9727,0,0.9946210271538034,0.0053789728461966215
7183,0,0.9946120767965392,0.005387923203461056
325,0,0.9888745444119684,0.011125455588031423
9811,0,0.994370856477332,0.005629143522667842
5854,1,0.8738521322632042,0.12614786773679573
1701,0,0.9945096126019496,0.005490387398050271
23088,0,0.9945708935232096,0.005429106476790369
14689,0,0.9944487688617918,0.005551231138208209
19433,0,0.9946482855653149,0.005351714434684975
20971,0,0.9945306258219162,0.005469374178083767
20181,0,0.9947170735200486,0.005282926479951475
2916,0,0.9946625844495928,0.00533741555040727
4838,0,0.9922057488317416,0.007794251168258292
11274,0,0.9945573589385348,0.005442641061465197
14827,0,0.9946541286878816,0.005345871312118546
3596,0,0.9930314625960524,0.006968537403947549
3547,1,0.6980540667821566,0.3019459332178433
10927,0,0.9946475737953658,0.00535242620463412
22411,0,0.9946549584785151,0.005345041521484837
6236,0,0.9869036422408438,0.013096357759156184
6143,0,0.98623654133878,0.013763458661219877
18042,0,0.99461186837005,0.005388131629950152
887,0,0.9945539347787808,0.005446065221219137
23066,0,0.9946769217455372,0.0053230782544626465
14686,0,0.9944126976234159,0.005587302376584054
19346,0,0.9935628965215864,0.006437103478413562
6935,0,0.9946559812462336,0.0053440187537663044
23652,0,0.9947128384417784,0.0052871615582217755
16921,0,0.9947015508538832,0.005298449146116707
21129,0,0.9945861259498008,0.005413874050199365
21400,0,0.9947029936532996,0.005297006346700513
3705,1,0.8616269929088163,0.1383730070911837
19111,1,0.8480144697793465,0.15198553022065356
1845,0,0.9937140830536266,0.006285916946373353
13250,0,0.9945792258971872,0.005420774102812936
3788,0,0.993244572797897,0.006755427202102989
20373,0,0.994687762284422,0.005312237715578101
1137,0,0.9946584155845174,0.0053415844154826074
7639,0,0.9946877503799268,0.005312249620073117
20020,0,0.9946364542544152,0.005363545745584892
22203,0,0.9943528520825168,0.005647147917483089
7370,0,0.9946930500683204,0.005306949931679499
15045,0,0.9943694898947332,0.005630510105266785
5265,0,0.9943605724558764,0.005639427544123517
13911,0,0.9946917506382736,0.005308249361726454
21823,0,0.9912900093806272,0.00870999061937289
22888,0,0.9946916498643312,0.00530835013566873
13969,0,0.9946465614521568,0.005353438547843213
22525,0,0.9946819835458393,0.0053180164541609
9845,0,0.9946902500908904,0.005309749909109574
20903,0,0.9946453459414452,0.005354654058554775
20879,0,0.9946899367406252,0.005310063259374807
22423,0,0.9946640624299176,0.005335937570082386
12355,0,0.994717477919628,0.005282522080371925
17717,0,0.9946483915796596,0.005351608420340527
20238,0,0.9946993268055891,0.005300673194410786
11863,0,0.9945181710521209,0.005481828947878997
21199,0,0.9945808380191477,0.0054191619808523885
24066,0,0.9945266166636844,0.005473383336315608
22523,0,0.9947012626882364,0.005298737311763711
4740,0,0.9946253133875284,0.005374686612471679
1969,1,0.0682937169637009,0.9317062830362992
17548,1,0.8835727418591355,0.11642725814086452
530,0,0.9946619362178096,0.005338063782190504
3712,0,0.9851545635936252,0.014845436406374746
9687,0,0.9854184736962984,0.01458152630370159
21158,0,0.9946883377278714,0.005311662272128664
11591,0,0.9946840896634552,0.005315910336544864
19290,0,0.9766868180026218,0.023313181997378186
13259,0,0.9945283730697332,0.005471626930266815
4443,1,0.8738775364300384,0.1261224635699616
3162,0,0.9934954798588062,0.006504520141193899
20428,0,0.9947138739227104,0.005286126077289651
9222,0,0.9947125865167964,0.005287413483203548
5371,0,0.9337448446523072,0.06625515534769294
4558,0,0.9946413470346764,0.005358652965323483
14320,0,0.9929131312095084,0.007086868790491449
7961,0,0.9944910352110468,0.005508964788953104
15059,0,0.9946844262679226,0.005315573732077359
4270,0,0.9946427931192806,0.005357206880719342
21085,0,0.9947132750727472,0.0052867249272528965
10193,0,0.9946560698162528,0.005343930183747321
23433,0,0.994688711093516,0.00531128890648412
5075,0,0.9946488285893804,0.0053511714106197
2510,0,0.9947174356121086,0.005282564387891442
24300,0,0.994563763910417,0.0054362360895829935
3833,0,0.9946934508463009,0.005306549153699035
17730,0,0.9946868288164828,0.005313171183516995
16204,0,0.9944173819482144,0.005582618051785602
11936,0,0.9944023986012516,0.005597601398748569
3338,0,0.9947132004101292,0.005286799589870912
152,0,0.9945195631009276,0.00548043689907235
20994,0,0.9945381346048938,0.005461865395106158
20628,0,0.9173736013017192,0.08262639869828066
15202,0,0.9944647354459702,0.0055352645540297
6883,0,0.9947081086236907,0.0052918913763091045
2604,0,0.9935282297520354,0.006471770247964661
9398,0,0.9946853947499488,0.005314605250051286
23600,0,0.9947170679424092,0.005282932057590694
20362,0,0.9947123165211442,0.005287683478855774
10853,0,0.9946948116698732,0.005305188330126729
17457,0,0.9947099514061526,0.005290048593847386
18391,0,0.9946362078592096,0.0053637921407905355
6730,0,0.9947120715105076,0.005287928489492409
5526,1,0.21931141103871127,0.7806885889612887
23891,0,0.9943642757519928,0.005635724248007332
20969,0,0.994676500898928,0.005323499101072015
4955,0,0.9946267803155328,0.0053732196844672245
19359,0,0.9943000103549134,0.005699989645086503
24499,0,0.9947102551505156,0.00528974484948425
17872,0,0.9945314184854642,0.005468581514535819
5786,0,0.98699404456865,0.01300595543135003
16110,0,0.994521468543592,0.005478531456407867
18090,0,0.99443592395319,0.005564076046809859
7689,0,0.994634552961808,0.005365447038191836
12389,0,0.994652023055878,0.0053479769441220956
16309,0,0.994539088239894,0.0054609117601060325
16892,0,0.9947039244747591,0.005296075525241015
8427,0,0.9943167620069764,0.005683237993023653
14820,0,0.9946616731266702,0.005338326873329746
19630,0,0.994573333939891,0.0054266660601090325
24264,0,0.9942100545478608,0.005789945452139336
16299,0,0.9942592771417093,0.005740722858290721
21313,0,0.9946727605982604,0.0053272394017395966
3440,0,0.9928065160109928,0.0071934839890072716
7991,0,0.9946294800592098,0.0053705199407902025
4732,0,0.9946002013934702,0.00539979860652989
19652,0,0.9946111427783346,0.005388857221665376
8518,0,0.9944395273308576,0.005560472669142544
18897,0,0.9947196322859518,0.0052803677140481715
782,0,0.9947082246910746,0.005291775308925474
401,0,0.9945644809235809,0.005435519076419266
18122,0,0.8991411285824813,0.1008588714175187
8096,0,0.994375647623164,0.005624352376835883
22539,0,0.9947031352031608,0.005296864796839316
8466,0,0.9942687781682414,0.0057312218317585525
42,0,0.9928710588080156,0.007128941191984251
14117,0,0.9938604698234654,0.0061395301765345385
16900,0,0.994709840710322,0.005290159289677875
21622,0,0.9947168454398684,0.0052831545601315436
9369,0,0.99471473391287,0.005285266087130039
13326,0,0.9945992549044016,0.005400745095598276
18146,0,0.9945249742568728,0.005475025743127269
22566,0,0.9946953289600596,0.005304671039940413
23783,0,0.9947137806328576,0.005286219367142432
10981,0,0.9946853103948676,0.005314689605132412
14936,0,0.9945367739884012,0.005463226011598706
4530,0,0.9942423183747462,0.005757681625253826
12699,0,0.9941761653188208,0.005823834681179096
6453,0,0.9946934607225378,0.005306539277462141
2470,0,0.9946705110583284,0.005329488941671561
9576,0,0.994235486408194,0.005764513591805829
23708,0,0.9946067420343568,0.00539325796564316
1325,0,0.9947152463547446,0.005284753645255372
20869,0,0.9947148640254933,0.005285135974506784
19655,0,0.9946535118081088,0.005346488191891125
10012,0,0.994624393281164,0.005375606718836048
22605,0,0.9946997828724676,0.0053002171275323
5913,0,0.9284418603510122,0.07155813964898787
22598,0,0.99470153346075,0.005298466539250015
16105,0,0.9945497225061471,0.005450277493852707
3435,0,0.9778017391027398,0.022198260897260205
6720,0,0.9946956683325296,0.00530433166747033
14397,0,0.9946330251334938,0.005366974866506125
11169,0,0.9935515990988432,0.006448400901156882
22702,0,0.9946916418531516,0.005308358146848244
12233,0,0.994698801717228,0.00530119828277196
4114,0,0.9946222181244944,0.005377781875505654
9815,0,0.9944778813216194,0.005522118678380596
11005,0,0.9946986210826372,0.0053013789173629354
184,0,0.9878681786661502,0.012131821333849872
10396,0,0.9944438104227749,0.005556189577225157
170,0,0.9871555143155134,0.012844485684486623
6218,1,0.8699076782483697,0.1300923217516303
7060,0,0.9946933280731424,0.005306671926857747
12169,0,0.9946842590287688,0.005315740971231114
12789,0,0.9946259604510084,0.0053740395489917285
23386,0,0.9947112378903524,0.005288762109647643
14173,0,0.9946314067943688,0.00536859320563126
24476,0,0.9946679170991304,0.005332082900869765
13676,0,0.9946784916274468,0.005321508372553021
12698,0,0.9941611473148174,0.005838852685182574
14529,0,0.9946806175762382,0.005319382423761819
15228,0,0.9945441270626904,0.005455872937309648
9630,0,0.9944435963855286,0.005556403614471365
12976,0,0.9946856988886432,0.005314301111356664
6551,0,0.9947142406300916,0.005285759369908384
14249,0,0.9946880427674504,0.005311957232549675
18971,0,0.9946677960512236,0.005332203948776399
12012,0,0.9947089400170824,0.005291059982917706
11399,0,0.9946956604568604,0.005304339543139703
23216,0,0.9946343923923752,0.005365607607624682
1054,0,0.9947077592081516,0.005292240791848565
17527,0,0.9945541549050738,0.005445845094926227
8121,0,0.9946487998292196,0.005351200170780473
4865,0,0.9935824453521868,0.006417554647813197
20518,1,0.8767739623307012,0.12322603766929885
19559,0,0.9946699934375752,0.005330006562424684
9494,0,0.9944891126219612,0.005510887378038802
7903,0,0.9946667267358772,0.00533327326412289
17944,0,0.9945422171429782,0.005457782857021834
6775,0,0.9947055739106544,0.005294426089345599
14439,0,0.9946323266414951,0.005367673358504763
12499,0,0.9946916120067372,0.005308387993262957
9133,0,0.994695331840062,0.0053046681599379355
8871,0,0.9947067558429336,0.005293244157066314
18530,0,0.994707073625412,0.0052929263745878745
17983,0,0.9946951552255816,0.005304844774418336
4391,1,0.8925349358008264,0.10746506419917357
3277,0,0.9946311340673454,0.005368865932654582
18709,0,0.9947168582139878,0.0052831417860122
20828,0,0.9946066297110352,0.00539337028896484
5760,0,0.9944408720031472,0.005559127996852613
362,0,0.9927451217434992,0.007254878256500724
9454,0,0.9945435752057548,0.005456424794245215
24445,0,0.994482553217944,0.005517446782055909
12273,0,0.9947153537934346,0.005284646206565481
1099,0,0.994523405333186,0.005476594666814065
7405,0,0.9946662948773164,0.005333705122683686
14208,0,0.9946324231452794,0.005367576854720607
22338,0,0.9946680021198318,0.005331997880168227
16358,0,0.9944756115195048,0.0055243884804951965
7950,0,0.9947067946998979,0.005293205300102072
23185,0,0.9946735519466852,0.0053264480533148275
4284,0,0.9946935800399492,0.005306419960050664
4818,0,0.9418110312799672,0.05818896872003261
21503,0,0.9946681309056497,0.005331869094350517
21444,0,0.9947166375527944,0.005283362447205626
7966,0,0.9945412911544922,0.005458708845507755
23195,0,0.9946996413742288,0.005300358625771144
3448,0,0.9829502940238448,0.017049705976155214
5298,0,0.9946546084366484,0.005345391563351708
3945,0,0.9946650290362216,0.005334970963778306
15711,0,0.9944822709153524,0.005517729084647692
9155,0,0.9947184291318376,0.005281570868162275
1606,1,0.8931217136722603,0.10687828632773963
15316,0,0.9944839371302476,0.005516062869752412
15981,0,0.9942091570609622,0.005790842939037723
15816,0,0.9944705360214604,0.005529463978539558
18819,0,0.9947182611694356,0.00528173883056429
14943,0,0.994686834584482,0.005313165415517878
1571,0,0.9947123800101711,0.005287619989828894
20122,0,0.994706108837542,0.0052938911624578824
23032,0,0.9946419235457468,0.005358076454253177
10656,0,0.9946655830261556,0.005334416973844527
14790,0,0.9945507145885584,0.005449285411441789
50,0,0.9940141547538356,0.005985845246164561
6271,0,0.9874606676953605,0.012539332304639621
10997,0,0.9947066794648524,0.005293320535147664
13166,0,0.994716906895838,0.00528309310416189
5874,1,0.8475418630492806,0.15245813695071944
1270,0,0.9946449018223538,0.005355098177646203
4052,0,0.9152739183853058,0.084726081614694
2206,0,0.9946734930174778,0.005326506982522197
14153,0,0.9946798190797196,0.005320180920280483
4426,1,0.36286296340291,0.63713703659709
13759,0,0.9944021749674689,0.005597825032531211
13393,0,0.9946446103027726,0.0053553896972273855
4611,0,0.99450262644539,0.005497373554610014
23799,0,0.9946936788364191,0.005306321163580988
9410,0,0.9947193604732684,0.005280639526731727
9889,0,0.9945330617845154,0.0054669382154845965
11666,0,0.9946796623313582,0.005320337668641808
4933,0,0.9946154672682582,0.005384532731741765
13061,0,0.9947063295686308,0.005293670431369328
23611,0,0.9945884406039168,0.005411559396083334
21953,0,0.9946999468705632,0.005300053129436896
4326,0,0.9946382492867024,0.005361750713297525
2105,0,0.9946842192560909,0.00531578074390917
23287,0,0.9946435404520212,0.005356459547978786
1224,0,0.9947135657753936,0.0052864342246063825
20516,1,0.8751608860106702,0.12483911398932974
459,0,0.9946889115567318,0.005311088443268196
13428,0,0.9946714031010988,0.005328596898901151
11491,0,0.9945835063961144,0.005416493603885709
2267,0,0.9946468867168976,0.005353113283102285
10383,0,0.9945718640236741,0.0054281359763259495
18308,0,0.9946879951601826,0.0053120048398174686
7354,0,0.9946020743356948,0.005397925664305053
20445,0,0.9947180760566172,0.005281923943382914
3110,0,0.9521928678567,0.04780713214330008
12646,0,0.9946506731160372,0.005349326883962691
9790,0,0.9938499971512854,0.006150002848714593
2346,0,0.9947123330781904,0.0052876669218096745
16292,0,0.9944809254337242,0.005519074566275751
6297,0,0.9945546847858184,0.005445315214181672
5577,1,0.8432606192582968,0.15673938074170318
11867,0,0.9945226539429132,0.005477346057086798
15318,0,0.9943999585753756,0.005600041424624285
13777,0,0.9945637830377456,0.005436216962254489
7812,0,0.9933423580511748,0.006657641948825205
18088,0,0.9945962884072552,0.0054037115927447815
11716,0,0.9946551827965516,0.005344817203448213
10872,0,0.9946837636245588,0.005316236375441085
2471,0,0.9946826814643774,0.005317318535622557
15302,0,0.9945901723168612,0.005409827683138881
18087,0,0.9945488048689114,0.005451195131088573
10508,0,0.994675390919088,0.005324609080912156
15409,0,0.9940128350183928,0.005987164981607265
9703,0,0.9941659603618964,0.0058340396381034365
3556,1,0.0010227885473949039,0.9989772114526052
20454,0,0.9947173141259796,0.005282685874020473
10400,0,0.9945257957113062,0.005474204288693787
14622,0,0.9944266225207916,0.0055733774792083865
18646,0,0.9946707311800618,0.005329268819938193
12574,0,0.9947101600406592,0.005289839959340868
4495,0,0.9944816798216148,0.005518320178385255
2717,0,0.9945075349530692,0.005492465046930712
24379,0,0.9946044451504159,0.0053955548495840215
4467,1,0.8920537439511872,0.10794625604881278
10339,0,0.9946295674508926,0.005370432549107435
8654,0,0.994701071005228,0.005298928994771996
18079,0,0.9945620257854092,0.005437974214590857
5986,0,0.9852035827015352,0.014796417298464912
14915,0,0.9941732227341182,0.005826777265881754
16985,0,0.9947149478252576,0.005285052174742293
23892,0,0.994372855667458,0.005627144332541864
2410,0,0.9946991579582976,0.005300842041702418
16741,0,0.9944761414209262,0.005523858579073817
22491,0,0.9946544752056582,0.005345524794341828
18120,0,0.8979115547001758,0.10208844529982417
24248,0,0.9939798947299604,0.006020105270039441
21276,0,0.9946975063194,0.005302493680600129
6826,0,0.9946386887284012,0.0053613112715988
17866,0,0.9944742376184864,0.00552576238151366
7525,0,0.9943577672959224,0.005642232704077729
18320,0,0.9947169164022146,0.005283083597785347
13846,0,0.9945347559050683,0.00546524409493155
3428,0,0.9938291641839648,0.0061708358160350715
3381,0,0.9946972470976178,0.005302752902382301
2464,0,0.9946520674520796,0.0053479325479203425
9064,0,0.9947176769111584,0.00528232308884167
7761,0,0.9944764036195198,0.005523596380480139
16051,0,0.99429578269863,0.005704217301370059
13778,0,0.9945682531299084,0.005431746870091465
5144,0,0.9921573999932564,0.007842600006743786
7602,0,0.9945248694925716,0.005475130507428458
22226,0,0.9946413080601509,0.005358691939848934
17981,0,0.9946934866640664,0.005306513335933709
11579,0,0.9945834394707465,0.005416560529253512
15164,0,0.9932036626354656,0.006796337364534437
13005,0,0.9947170279473968,0.0052829720526031045
9795,0,0.9939201295903026,0.006079870409697328
4037,1,0.5955794010499686,0.4044205989500314
3119,0,0.9858349294075875,0.014165070592412397
16423,0,0.9943754897669296,0.005624510233070458
748,0,0.9947165737496212,0.005283426250378793
9999,0,0.994508622134553,0.005491377865446937
21222,0,0.9946301714147191,0.0053698285852810295
2997,0,0.9946828775138664,0.005317122486133693
23205,0,0.9947077756059359,0.005292224394063929
6662,0,0.993235986742064,0.006764013257935831
5192,0,0.9946541759458248,0.005345824054175323
3676,1,0.8749003240217106,0.12509967597828944
5807,0,0.9941079523961508,0.005892047603849305
2561,0,0.9895772222152078,0.010422777784792165
11998,0,0.994697450355862,0.00530254964413809
11712,0,0.9946674320406312,0.0053325679593686495
20908,0,0.9946107869568446,0.00538921304315546
21814,0,0.9787275729109476,0.02127242708905237
10820,0,0.994709021993822,0.005290978006178071
182,0,0.9870420287995912,0.012957971200408716
20637,1,0.09095411277439902,0.909045887225601
10322,0,0.9945160735683779,0.0054839264316219865
16320,0,0.9934608435783212,0.006539156421678889
6452,0,0.9946926955053425,0.005307304494657673
7316,0,0.9885490108578524,0.011450989142147646
7410,0,0.9946784307701828,0.005321569229817183
5746,0,0.9944775397717792,0.0055224602282206384
24087,0,0.9945357967217574,0.00546420327824257
24058,0,0.99440315421803,0.00559684578197007
12678,0,0.9946050275377256,0.005394972462274378
11987,0,0.9946792878858242,0.00532071211417591
11587,0,0.9946791819770848,0.005320818022915257
15899,0,0.9944684736346056,0.005531526365394478
20041,0,0.994695112281254,0.005304887718745884
22398,0,0.9946189085738396,0.005381091426160479
19722,0,0.9945473225156828,0.0054526774843171675
16567,0,0.994653890014668,0.005346109985331932
3132,0,0.9895354401038068,0.010464559896193234
14787,0,0.994519091915554,0.0054809080844461355
7433,0,0.9946888363570332,0.00531116364296694
3236,0,0.9857905639234228,0.01420943607657725
23250,0,0.994582959910316,0.0054170400896838755
11359,0,0.9946769000568968,0.005323099943103194
1815,0,0.9946314574658544,0.005368542534145597
10965,0,0.9947069758862729,0.005293024113727025
7204,0,0.9946393741346692,0.005360625865330753
15111,0,0.993968781295616,0.006031218704383981
10040,0,0.9947015225132488,0.0052984774867511865
14248,0,0.9945328159397056,0.0054671840602945046
16635,0,0.994400359295893,0.005599640704106989
12543,0,0.9946786850080228,0.0053213149919772
22813,0,0.9947100542062172,0.005289945793782707
18579,0,0.9946070499698676,0.005392950030132248
21355,0,0.9947178898460766,0.005282110153923393
15376,0,0.9944310253572544,0.005568974642745717
20686,0,0.9946743853850659,0.005325614614933943
802,0,0.9947127120919428,0.005287287908057129
4306,0,0.994706666934732,0.0052933330652679324
17229,0,0.9946986513451612,0.005301348654838726
20016,0,0.9946475137406156,0.00535248625938446
1373,0,0.9947049297772732,0.00529507022272695
9033,0,0.9946947584822452,0.0053052415177547215
16432,0,0.99442712936684,0.005572870633160129
22819,0,0.9947123092922378,0.0052876907077622146
11748,0,0.9944136875355808,0.005586312464419155
10331,0,0.9946290193424064,0.0053709806575936
4049,0,0.9743170181506748,0.02568298184932522
3066,0,0.99470431087719,0.005295689122809868
8852,0,0.9947139782649432,0.005286021735056932
21849,0,0.9944367320636246,0.005563267936375383
13052,0,0.9946957693596508,0.0053042306403492225
5225,0,0.9946786920847738,0.005321307915226218
12999,0,0.9947165825058254,0.0052834174941745644
23539,0,0.9946671146375964,0.005332885362403523
16197,0,0.9944634040110004,0.005536595988999638
16539,0,0.9945161788284914,0.0054838211715085424
952,0,0.9947078605651908,0.005292139434809317
10519,0,0.994692359041446,0.005307640958554051
17528,0,0.9941914520059866,0.005808547994013457
19755,0,0.9945967207344668,0.005403279265533271
6917,0,0.9946072373593382,0.00539276264066174
10062,0,0.9943975854245376,0.005602414575462364
7747,0,0.9947114848206704,0.0052885151793295145
16414,0,0.9942496055040912,0.0057503944959087705
70,1,0.8231151759652036,0.1768848240347964
22529,0,0.994703085273409,0.005296914726590972
12779,0,0.994557998246552,0.00544200175344804
20487,1,0.86607949787908,0.13392050212092002
19379,0,0.9945000095715134,0.0054999904284866435
23434,0,0.9946853891929901,0.005314610807009988
23123,0,0.994687298802118,0.005312701197882116
18734,0,0.9946771822161394,0.005322817783860521
18729,0,0.9947186172643656,0.005281382735634465
24788,0,0.9947151303713416,0.005284869628658488
23691,0,0.9945681677594136,0.00543183224058644
22206,0,0.9945112423718084,0.005488757628191729
13007,0,0.994586616697416,0.005413383302584103
17543,1,0.544088206198851,0.4559117938011489
14398,0,0.9946466166753224,0.005353383324677678
15966,0,0.9943765404773384,0.0056234595226616725
22039,0,0.9915890403492148,0.008410959650785086
9872,0,0.9947034450826112,0.005296554917388686
8965,0,0.9947008875950106,0.005299112404989365
24533,0,0.9946202722170496,0.005379727782950301
4884,0,0.9944793874867464,0.005520612513253512
3413,0,0.9947092539402216,0.005290746059778487
10095,0,0.9945828809606656,0.005417119039334364
9219,0,0.9947156905535504,0.005284309446449576
5483,0,0.9884648982378216,0.011535101762178276
14623,0,0.9944594455299228,0.0055405544700770975
20777,0,0.9946977363547254,0.005302263645274652
4670,0,0.9946267127497886,0.005373287250211327
23261,0,0.9944817977160276,0.005518202283972399
4072,0,0.9943363663406632,0.005663633659336738
11799,0,0.994655408242465,0.00534459175753499
8856,0,0.9947125274871848,0.005287472512815175
8565,0,0.9947092130396542,0.005290786960345812
4309,0,0.9947082115541296,0.005291788445870531
21409,0,0.9946482535581354,0.005351746441864667
635,0,0.9947137502289648,0.005286249771035282
13489,0,0.9946187535867822,0.005381246413217791
20678,0,0.9946585768267656,0.00534142317323426
5967,0,0.9865943318828768,0.013405668117123348
23390,0,0.9947152491442276,0.0052847508557724646
18546,0,0.9947123721886488,0.005287627811351245
7323,0,0.9945093131200244,0.005490686879975523
15774,0,0.9941483131322176,0.005851686867782335
15823,0,0.9945479090869901,0.005452090913010045
15577,0,0.9862769528013888,0.013723047198611246
7948,0,0.9947079836643998,0.00529201633560016
22660,0,0.9945853182271056,0.00541468177289425
10247,0,0.9946185956085352,0.005381404391464785
3983,0,0.9935203535238716,0.006479646476128469
